roi,name,dept,altitude,date,no2_mol_m2,n_valid_pixels
sucre,Sucre,Chuquisaca,highland,2022-08-21,,0
sucre,Sucre,Chuquisaca,highland,2022-08-21,,0
sucre,Sucre,Chuquisaca,highland,2022-08-21,,0
sucre,Sucre,Chuquisaca,highland,2022-08-21,,0
sucre,Sucre,Chuquisaca,highland,2022-08-21,,0
sucre,Sucre,Chuquisaca,highland,2022-08-21,,0
sucre,Sucre,Chuquisaca,highland,2022-08-21,,0
sucre,Sucre,Chuquisaca,highland,2022-08-21,,0
sucre,Sucre,Chuquisaca,highland,2022-08-21,,0
sucre,Sucre,Chuquisaca,highland,2022-08-21,,0
sucre,Sucre,Chuquisaca,highland,2022-08-21,1.0547805866960156e-05,199
sucre,Sucre,Chuquisaca,highland,2022-08-21,,0
sucre,Sucre,Chuquisaca,highland,2022-08-21,,0
sucre,Sucre,Chuquisaca,highland,2022-08-21,,0
tarija,Tarija,Tarija,lowland,2022-08-21,,0
tarija,Tarija,Tarija,lowland,2022-08-21,,0
tarija,Tarija,Tarija,lowland,2022-08-21,,0
tarija,Tarija,Tarija,lowland,2022-08-21,,0
tarija,Tarija,Tarija,lowland,2022-08-21,,0
tarija,Tarija,Tarija,lowland,2022-08-21,,0
tarija,Tarija,Tarija,lowland,2022-08-21,,0
tarija,Tarija,Tarija,lowland,2022-08-21,,0
tarija,Tarija,Tarija,lowland,2022-08-21,,0
tarija,Tarija,Tarija,lowland,2022-08-21,,0
tarija,Tarija,Tarija,lowland,2022-08-21,1.1880286690577724e-05,199
tarija,Tarija,Tarija,lowland,2022-08-21,,0
tarija,Tarija,Tarija,lowland,2022-08-21,,0
tarija,Tarija,Tarija,lowland,2022-08-21,,0
trinidad,Trinidad,Beni,lowland,2022-08-21,,0
trinidad,Trinidad,Beni,lowland,2022-08-21,,0
trinidad,Trinidad,Beni,lowland,2022-08-21,,0
trinidad,Trinidad,Beni,lowland,2022-08-21,,0
trinidad,Trinidad,Beni,lowland,2022-08-21,,0
trinidad,Trinidad,Beni,lowland,2022-08-21,,0
trinidad,Trinidad,Beni,lowland,2022-08-21,,0
trinidad,Trinidad,Beni,lowland,2022-08-21,,0
trinidad,Trinidad,Beni,lowland,2022-08-21,,0
trinidad,Trinidad,Beni,lowland,2022-08-21,,0
trinidad,Trinidad,Beni,lowland,2022-08-21,3.324916252404171e-05,82
trinidad,Trinidad,Beni,lowland,2022-08-21,,0
trinidad,Trinidad,Beni,lowland,2022-08-21,,0
trinidad,Trinidad,Beni,lowland,2022-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-21,1.563977075801202e-05,88
yacuiba,Yacuiba,Tarija,lowland,2022-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-21,,0
cobija,Cobija,Pando,lowland,2022-08-22,,0
cobija,Cobija,Pando,lowland,2022-08-22,,0
cobija,Cobija,Pando,lowland,2022-08-22,,0
cobija,Cobija,Pando,lowland,2022-08-22,,0
cobija,Cobija,Pando,lowland,2022-08-22,,0
cobija,Cobija,Pando,lowland,2022-08-22,,0
cobija,Cobija,Pando,lowland,2022-08-22,,0
cobija,Cobija,Pando,lowland,2022-08-22,,0
cobija,Cobija,Pando,lowland,2022-08-22,,0
cobija,Cobija,Pando,lowland,2022-08-22,,0
cobija,Cobija,Pando,lowland,2022-08-22,2.5934108017664308e-05,55
cobija,Cobija,Pando,lowland,2022-08-22,,0
cobija,Cobija,Pando,lowland,2022-08-22,,0
cobija,Cobija,Pando,lowland,2022-08-22,,0
cobija,Cobija,Pando,lowland,2022-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-22,2.1562792610675784e-05,641
cochabamba,Cochabamba,Cochabamba,highland,2022-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-22,2.4562656313279707e-05,889
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-22,1.1529783078975366e-05,568
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-22,,0
montero,Montero,Santa Cruz,lowland,2022-08-22,,0
montero,Montero,Santa Cruz,lowland,2022-08-22,,0
montero,Montero,Santa Cruz,lowland,2022-08-22,,0
montero,Montero,Santa Cruz,lowland,2022-08-22,,0
montero,Montero,Santa Cruz,lowland,2022-08-22,,0
montero,Montero,Santa Cruz,lowland,2022-08-22,,0
montero,Montero,Santa Cruz,lowland,2022-08-22,,0
montero,Montero,Santa Cruz,lowland,2022-08-22,,0
montero,Montero,Santa Cruz,lowland,2022-08-22,,0
montero,Montero,Santa Cruz,lowland,2022-08-22,,0
montero,Montero,Santa Cruz,lowland,2022-08-22,1.9565765589774895e-05,116
montero,Montero,Santa Cruz,lowland,2022-08-22,,0
montero,Montero,Santa Cruz,lowland,2022-08-22,,0
montero,Montero,Santa Cruz,lowland,2022-08-22,,0
montero,Montero,Santa Cruz,lowland,2022-08-22,,0
oruro,Oruro,Oruro,highland,2022-08-22,,0
oruro,Oruro,Oruro,highland,2022-08-22,,0
oruro,Oruro,Oruro,highland,2022-08-22,,0
oruro,Oruro,Oruro,highland,2022-08-22,,0
oruro,Oruro,Oruro,highland,2022-08-22,,0
oruro,Oruro,Oruro,highland,2022-08-22,,0
oruro,Oruro,Oruro,highland,2022-08-22,,0
oruro,Oruro,Oruro,highland,2022-08-22,,0
oruro,Oruro,Oruro,highland,2022-08-22,,0
oruro,Oruro,Oruro,highland,2022-08-22,,0
oruro,Oruro,Oruro,highland,2022-08-22,8.509508834708996e-06,153
oruro,Oruro,Oruro,highland,2022-08-22,,0
oruro,Oruro,Oruro,highland,2022-08-22,,0
oruro,Oruro,Oruro,highland,2022-08-22,,0
oruro,Oruro,Oruro,highland,2022-08-22,,0
potosi,Potosí,Potosí,highland,2022-08-22,,0
potosi,Potosí,Potosí,highland,2022-08-22,,0
potosi,Potosí,Potosí,highland,2022-08-22,,0
potosi,Potosí,Potosí,highland,2022-08-22,,0
potosi,Potosí,Potosí,highland,2022-08-22,,0
potosi,Potosí,Potosí,highland,2022-08-22,,0
potosi,Potosí,Potosí,highland,2022-08-22,,0
potosi,Potosí,Potosí,highland,2022-08-22,,0
potosi,Potosí,Potosí,highland,2022-08-22,,0
potosi,Potosí,Potosí,highland,2022-08-22,,0
potosi,Potosí,Potosí,highland,2022-08-22,8.09728313147206e-06,115
potosi,Potosí,Potosí,highland,2022-08-22,,0
potosi,Potosí,Potosí,highland,2022-08-22,,0
potosi,Potosí,Potosí,highland,2022-08-22,,0
potosi,Potosí,Potosí,highland,2022-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-22,2.3065539727516708e-05,1732
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-22,,0
sucre,Sucre,Chuquisaca,highland,2022-08-22,,0
sucre,Sucre,Chuquisaca,highland,2022-08-22,,0
sucre,Sucre,Chuquisaca,highland,2022-08-22,,0
sucre,Sucre,Chuquisaca,highland,2022-08-22,,0
sucre,Sucre,Chuquisaca,highland,2022-08-22,,0
sucre,Sucre,Chuquisaca,highland,2022-08-22,,0
sucre,Sucre,Chuquisaca,highland,2022-08-22,,0
sucre,Sucre,Chuquisaca,highland,2022-08-22,,0
sucre,Sucre,Chuquisaca,highland,2022-08-22,,0
sucre,Sucre,Chuquisaca,highland,2022-08-22,,0
sucre,Sucre,Chuquisaca,highland,2022-08-22,9.863182271890906e-06,199
sucre,Sucre,Chuquisaca,highland,2022-08-22,,0
sucre,Sucre,Chuquisaca,highland,2022-08-22,,0
sucre,Sucre,Chuquisaca,highland,2022-08-22,,0
sucre,Sucre,Chuquisaca,highland,2022-08-22,,0
tarija,Tarija,Tarija,lowland,2022-08-22,,0
tarija,Tarija,Tarija,lowland,2022-08-22,,0
tarija,Tarija,Tarija,lowland,2022-08-22,,0
tarija,Tarija,Tarija,lowland,2022-08-22,,0
tarija,Tarija,Tarija,lowland,2022-08-22,,0
tarija,Tarija,Tarija,lowland,2022-08-22,,0
tarija,Tarija,Tarija,lowland,2022-08-22,,0
tarija,Tarija,Tarija,lowland,2022-08-22,,0
tarija,Tarija,Tarija,lowland,2022-08-22,,0
tarija,Tarija,Tarija,lowland,2022-08-22,,0
tarija,Tarija,Tarija,lowland,2022-08-22,1.354553855462801e-05,199
tarija,Tarija,Tarija,lowland,2022-08-22,,0
tarija,Tarija,Tarija,lowland,2022-08-22,,0
tarija,Tarija,Tarija,lowland,2022-08-22,,0
tarija,Tarija,Tarija,lowland,2022-08-22,,0
trinidad,Trinidad,Beni,lowland,2022-08-22,,0
trinidad,Trinidad,Beni,lowland,2022-08-22,,0
trinidad,Trinidad,Beni,lowland,2022-08-22,,0
trinidad,Trinidad,Beni,lowland,2022-08-22,,0
trinidad,Trinidad,Beni,lowland,2022-08-22,,0
trinidad,Trinidad,Beni,lowland,2022-08-22,,0
trinidad,Trinidad,Beni,lowland,2022-08-22,,0
trinidad,Trinidad,Beni,lowland,2022-08-22,,0
trinidad,Trinidad,Beni,lowland,2022-08-22,,0
trinidad,Trinidad,Beni,lowland,2022-08-22,,0
trinidad,Trinidad,Beni,lowland,2022-08-22,2.548734187763776e-05,82
trinidad,Trinidad,Beni,lowland,2022-08-22,,0
trinidad,Trinidad,Beni,lowland,2022-08-22,,0
trinidad,Trinidad,Beni,lowland,2022-08-22,,0
trinidad,Trinidad,Beni,lowland,2022-08-22,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-22,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-22,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-22,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-22,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-22,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-22,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-22,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-22,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-22,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-22,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-22,7.5347924390331e-06,88
yacuiba,Yacuiba,Tarija,lowland,2022-08-22,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-22,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-22,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-22,,0
cobija,Cobija,Pando,lowland,2022-08-23,,0
cobija,Cobija,Pando,lowland,2022-08-23,,0
cobija,Cobija,Pando,lowland,2022-08-23,,0
cobija,Cobija,Pando,lowland,2022-08-23,,0
cobija,Cobija,Pando,lowland,2022-08-23,,0
cobija,Cobija,Pando,lowland,2022-08-23,,0
cobija,Cobija,Pando,lowland,2022-08-23,,0
cobija,Cobija,Pando,lowland,2022-08-23,,0
cobija,Cobija,Pando,lowland,2022-08-23,,0
cobija,Cobija,Pando,lowland,2022-08-23,,0
cobija,Cobija,Pando,lowland,2022-08-23,4.329341475680882e-05,55
cobija,Cobija,Pando,lowland,2022-08-23,,0
cobija,Cobija,Pando,lowland,2022-08-23,,0
cobija,Cobija,Pando,lowland,2022-08-23,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-23,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-23,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-23,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-23,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-23,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-23,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-23,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-23,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-23,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-23,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-23,5.044398889096777e-05,641
cochabamba,Cochabamba,Cochabamba,highland,2022-08-23,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-23,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-23,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-23,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-23,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-23,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-23,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-23,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-23,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-23,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-23,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-23,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-23,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-23,3.150563001176933e-05,1112
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-23,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-23,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-23,,0
montero,Montero,Santa Cruz,lowland,2022-08-23,,0
montero,Montero,Santa Cruz,lowland,2022-08-23,,0
montero,Montero,Santa Cruz,lowland,2022-08-23,,0
montero,Montero,Santa Cruz,lowland,2022-08-23,,0
montero,Montero,Santa Cruz,lowland,2022-08-23,,0
montero,Montero,Santa Cruz,lowland,2022-08-23,,0
montero,Montero,Santa Cruz,lowland,2022-08-23,,0
montero,Montero,Santa Cruz,lowland,2022-08-23,,0
montero,Montero,Santa Cruz,lowland,2022-08-23,,0
montero,Montero,Santa Cruz,lowland,2022-08-23,2.462317557348374e-05,116
montero,Montero,Santa Cruz,lowland,2022-08-23,4.647494638898612e-05,116
montero,Montero,Santa Cruz,lowland,2022-08-23,,0
montero,Montero,Santa Cruz,lowland,2022-08-23,,0
montero,Montero,Santa Cruz,lowland,2022-08-23,,0
oruro,Oruro,Oruro,highland,2022-08-23,,0
oruro,Oruro,Oruro,highland,2022-08-23,,0
oruro,Oruro,Oruro,highland,2022-08-23,,0
oruro,Oruro,Oruro,highland,2022-08-23,,0
oruro,Oruro,Oruro,highland,2022-08-23,,0
oruro,Oruro,Oruro,highland,2022-08-23,,0
oruro,Oruro,Oruro,highland,2022-08-23,,0
oruro,Oruro,Oruro,highland,2022-08-23,,0
oruro,Oruro,Oruro,highland,2022-08-23,,0
oruro,Oruro,Oruro,highland,2022-08-23,,0
oruro,Oruro,Oruro,highland,2022-08-23,3.1407081257719045e-06,153
oruro,Oruro,Oruro,highland,2022-08-23,,0
oruro,Oruro,Oruro,highland,2022-08-23,,0
oruro,Oruro,Oruro,highland,2022-08-23,,0
potosi,Potosí,Potosí,highland,2022-08-23,,0
potosi,Potosí,Potosí,highland,2022-08-23,,0
potosi,Potosí,Potosí,highland,2022-08-23,,0
potosi,Potosí,Potosí,highland,2022-08-23,,0
potosi,Potosí,Potosí,highland,2022-08-23,,0
potosi,Potosí,Potosí,highland,2022-08-23,,0
potosi,Potosí,Potosí,highland,2022-08-23,,0
potosi,Potosí,Potosí,highland,2022-08-23,,0
potosi,Potosí,Potosí,highland,2022-08-23,,0
potosi,Potosí,Potosí,highland,2022-08-23,,0
potosi,Potosí,Potosí,highland,2022-08-23,1.0542222105840305e-05,115
potosi,Potosí,Potosí,highland,2022-08-23,,0
potosi,Potosí,Potosí,highland,2022-08-23,,0
potosi,Potosí,Potosí,highland,2022-08-23,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-23,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-23,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-23,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-23,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-23,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-23,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-23,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-23,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-23,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-23,3.6860066900452086e-05,1732
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-23,4.123494656106079e-05,1732
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-23,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-23,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-08-23,,0
sucre,Sucre,Chuquisaca,highland,2022-08-23,,0
sucre,Sucre,Chuquisaca,highland,2022-08-23,,0
sucre,Sucre,Chuquisaca,highland,2022-08-23,,0
sucre,Sucre,Chuquisaca,highland,2022-08-23,,0
sucre,Sucre,Chuquisaca,highland,2022-08-23,,0
sucre,Sucre,Chuquisaca,highland,2022-08-23,,0
sucre,Sucre,Chuquisaca,highland,2022-08-23,,0
sucre,Sucre,Chuquisaca,highland,2022-08-23,,0
sucre,Sucre,Chuquisaca,highland,2022-08-23,,0
sucre,Sucre,Chuquisaca,highland,2022-08-23,,0
sucre,Sucre,Chuquisaca,highland,2022-08-23,1.696326343297966e-05,199
sucre,Sucre,Chuquisaca,highland,2022-08-23,,0
sucre,Sucre,Chuquisaca,highland,2022-08-23,,0
sucre,Sucre,Chuquisaca,highland,2022-08-23,,0
tarija,Tarija,Tarija,lowland,2022-08-23,,0
tarija,Tarija,Tarija,lowland,2022-08-23,,0
tarija,Tarija,Tarija,lowland,2022-08-23,,0
tarija,Tarija,Tarija,lowland,2022-08-23,,0
tarija,Tarija,Tarija,lowland,2022-08-23,,0
tarija,Tarija,Tarija,lowland,2022-08-23,,0
tarija,Tarija,Tarija,lowland,2022-08-23,,0
tarija,Tarija,Tarija,lowland,2022-08-23,,0
tarija,Tarija,Tarija,lowland,2022-08-23,,0
tarija,Tarija,Tarija,lowland,2022-08-23,,0
tarija,Tarija,Tarija,lowland,2022-08-23,1.967199050295591e-05,199
tarija,Tarija,Tarija,lowland,2022-08-23,,0
tarija,Tarija,Tarija,lowland,2022-08-23,,0
tarija,Tarija,Tarija,lowland,2022-08-23,,0
trinidad,Trinidad,Beni,lowland,2022-08-23,,0
trinidad,Trinidad,Beni,lowland,2022-08-23,,0
trinidad,Trinidad,Beni,lowland,2022-08-23,,0
trinidad,Trinidad,Beni,lowland,2022-08-23,,0
trinidad,Trinidad,Beni,lowland,2022-08-23,,0
trinidad,Trinidad,Beni,lowland,2022-08-23,,0
trinidad,Trinidad,Beni,lowland,2022-08-23,,0
trinidad,Trinidad,Beni,lowland,2022-08-23,,0
trinidad,Trinidad,Beni,lowland,2022-08-23,,0
trinidad,Trinidad,Beni,lowland,2022-08-23,,0
trinidad,Trinidad,Beni,lowland,2022-08-23,4.491599075215789e-05,82
trinidad,Trinidad,Beni,lowland,2022-08-23,,0
trinidad,Trinidad,Beni,lowland,2022-08-23,,0
trinidad,Trinidad,Beni,lowland,2022-08-23,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-23,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-23,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-23,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-23,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-23,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-23,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-23,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-23,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-23,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-23,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-23,2.7592781871258993e-05,88
yacuiba,Yacuiba,Tarija,lowland,2022-08-23,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-23,,0
yacuiba,Yacuiba,Tarija,lowland,2022-08-23,,0
cobija,Cobija,Pando,lowland,2022-08-24,,0
cobija,Cobija,Pando,lowland,2022-08-24,,0
cobija,Cobija,Pando,lowland,2022-08-24,,0
cobija,Cobija,Pando,lowland,2022-08-24,,0
cobija,Cobija,Pando,lowland,2022-08-24,,0
cobija,Cobija,Pando,lowland,2022-08-24,,0
cobija,Cobija,Pando,lowland,2022-08-24,,0
cobija,Cobija,Pando,lowland,2022-08-24,,0
cobija,Cobija,Pando,lowland,2022-08-24,,0
cobija,Cobija,Pando,lowland,2022-08-24,,0
cobija,Cobija,Pando,lowland,2022-08-24,4.3391377232593583e-05,55
cobija,Cobija,Pando,lowland,2022-08-24,,0
cobija,Cobija,Pando,lowland,2022-08-24,,0
cobija,Cobija,Pando,lowland,2022-08-24,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-24,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-24,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-24,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-24,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-24,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-24,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-24,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-24,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-24,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-24,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-24,6.652492198955605e-05,641
cochabamba,Cochabamba,Cochabamba,highland,2022-08-24,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-24,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-08-24,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-24,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-24,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-24,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-24,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-24,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-24,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-24,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-24,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-24,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-24,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-24,4.8447475735299366e-05,1112
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-24,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-24,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-08-24,,0
montero,Montero,Santa Cruz,lowland,2022-08-24,,0
montero,Montero,Santa Cruz,lowland,2022-08-24,,0
montero,Montero,Santa Cruz,lowland,2022-08-24,,0
montero,Montero,Santa Cruz,lowland,2022-08-24,,0
montero,Montero,Santa Cruz,lowland,2022-08-24,,0
montero,Montero,Santa Cruz,lowland,2022-08-24,,0
montero,Montero,Santa Cruz,lowland,2022-08-24,,0
montero,Montero,Santa Cruz,lowland,2022-08-24,,0
montero,Montero,Santa Cruz,lowland,2022-08-24,,0
montero,Montero,Santa Cruz,lowland,2022-08-24,,0
montero,Montero,Santa Cruz,lowland,2022-08-24,3.300111238142363e-05,116
montero,Montero,Santa Cruz,lowland,2022-08-24,,0
montero,Montero,Santa Cruz,lowland,2022-08-24,,0
montero,Montero,Santa Cruz,lowland,2022-08-24,,0
oruro,Oruro,Oruro,highland,2022-08-24,,0
oruro,Oruro,Oruro,highland,2022-08-24,,0
oruro,Oruro,Oruro,highland,2022-08-24,,0
oruro,Oruro,Oruro,highland,2022-08-24,,0
oruro,Oruro,Oruro,highland,2022-08-24,,0
oruro,Oruro,Oruro,highland,2022-08-24,,0
oruro,Oruro,Oruro,highland,2022-08-24,,0
oruro,Oruro,Oruro,highland,2022-08-24,,0
oruro,Oruro,Oruro,highland,2022-08-24,,0
oruro,Oruro,Oruro,highland,2022-08-24,,0
oruro,Oruro,Oruro,highland,2022-08-24,1.3366095180231617e-05,153
oruro,Oruro,Oruro,highland,2022-08-24,,0
oruro,Oruro,Oruro,highland,2022-08-24,,0
oruro,Oruro,Oruro,highland,2022-08-24,,0
