roi,name,dept,altitude,date,no2_mol_m2,n_valid_pixels
tarija,Tarija,Tarija,lowland,2019-04-08,,0
tarija,Tarija,Tarija,lowland,2019-04-08,,0
trinidad,Trinidad,Beni,lowland,2019-04-08,,0
trinidad,Trinidad,Beni,lowland,2019-04-08,,0
trinidad,Trinidad,Beni,lowland,2019-04-08,,0
trinidad,Trinidad,Beni,lowland,2019-04-08,,0
trinidad,Trinidad,Beni,lowland,2019-04-08,,0
trinidad,Trinidad,Beni,lowland,2019-04-08,,0
trinidad,Trinidad,Beni,lowland,2019-04-08,,0
trinidad,Trinidad,Beni,lowland,2019-04-08,,0
trinidad,Trinidad,Beni,lowland,2019-04-08,,0
trinidad,Trinidad,Beni,lowland,2019-04-08,,0
trinidad,Trinidad,Beni,lowland,2019-04-08,3.995264849785211e-06,82
trinidad,Trinidad,Beni,lowland,2019-04-08,,0
trinidad,Trinidad,Beni,lowland,2019-04-08,,0
trinidad,Trinidad,Beni,lowland,2019-04-08,,0
trinidad,Trinidad,Beni,lowland,2019-04-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-08,8.453494129717146e-06,85
yacuiba,Yacuiba,Tarija,lowland,2019-04-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-08,,0
cobija,Cobija,Pando,lowland,2019-04-09,,0
cobija,Cobija,Pando,lowland,2019-04-09,,0
cobija,Cobija,Pando,lowland,2019-04-09,,0
cobija,Cobija,Pando,lowland,2019-04-09,,0
cobija,Cobija,Pando,lowland,2019-04-09,,0
cobija,Cobija,Pando,lowland,2019-04-09,,0
cobija,Cobija,Pando,lowland,2019-04-09,,0
cobija,Cobija,Pando,lowland,2019-04-09,,0
cobija,Cobija,Pando,lowland,2019-04-09,,0
cobija,Cobija,Pando,lowland,2019-04-09,,0
cobija,Cobija,Pando,lowland,2019-04-09,6.044967748386164e-06,54
cobija,Cobija,Pando,lowland,2019-04-09,,0
cobija,Cobija,Pando,lowland,2019-04-09,,0
cobija,Cobija,Pando,lowland,2019-04-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-09,2.98607327448177e-05,645
cochabamba,Cochabamba,Cochabamba,highland,2019-04-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-09,1.923847058135767e-05,1083
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-09,,0
montero,Montero,Santa Cruz,lowland,2019-04-09,,0
montero,Montero,Santa Cruz,lowland,2019-04-09,,0
montero,Montero,Santa Cruz,lowland,2019-04-09,,0
montero,Montero,Santa Cruz,lowland,2019-04-09,,0
montero,Montero,Santa Cruz,lowland,2019-04-09,,0
montero,Montero,Santa Cruz,lowland,2019-04-09,,0
montero,Montero,Santa Cruz,lowland,2019-04-09,,0
montero,Montero,Santa Cruz,lowland,2019-04-09,,0
montero,Montero,Santa Cruz,lowland,2019-04-09,,0
montero,Montero,Santa Cruz,lowland,2019-04-09,2.3401573619756543e-06,114
montero,Montero,Santa Cruz,lowland,2019-04-09,9.343888937684932e-06,114
montero,Montero,Santa Cruz,lowland,2019-04-09,,0
montero,Montero,Santa Cruz,lowland,2019-04-09,,0
montero,Montero,Santa Cruz,lowland,2019-04-09,,0
oruro,Oruro,Oruro,highland,2019-04-09,,0
oruro,Oruro,Oruro,highland,2019-04-09,,0
oruro,Oruro,Oruro,highland,2019-04-09,,0
oruro,Oruro,Oruro,highland,2019-04-09,,0
oruro,Oruro,Oruro,highland,2019-04-09,,0
oruro,Oruro,Oruro,highland,2019-04-09,,0
oruro,Oruro,Oruro,highland,2019-04-09,,0
oruro,Oruro,Oruro,highland,2019-04-09,,0
oruro,Oruro,Oruro,highland,2019-04-09,,0
oruro,Oruro,Oruro,highland,2019-04-09,,0
oruro,Oruro,Oruro,highland,2019-04-09,8.969233926775684e-06,148
oruro,Oruro,Oruro,highland,2019-04-09,,0
oruro,Oruro,Oruro,highland,2019-04-09,,0
oruro,Oruro,Oruro,highland,2019-04-09,,0
potosi,Potosí,Potosí,highland,2019-04-09,,0
potosi,Potosí,Potosí,highland,2019-04-09,,0
potosi,Potosí,Potosí,highland,2019-04-09,,0
potosi,Potosí,Potosí,highland,2019-04-09,,0
potosi,Potosí,Potosí,highland,2019-04-09,,0
potosi,Potosí,Potosí,highland,2019-04-09,,0
potosi,Potosí,Potosí,highland,2019-04-09,,0
potosi,Potosí,Potosí,highland,2019-04-09,,0
potosi,Potosí,Potosí,highland,2019-04-09,,0
potosi,Potosí,Potosí,highland,2019-04-09,,0
potosi,Potosí,Potosí,highland,2019-04-09,8.864998248320147e-06,117
potosi,Potosí,Potosí,highland,2019-04-09,,0
potosi,Potosí,Potosí,highland,2019-04-09,,0
potosi,Potosí,Potosí,highland,2019-04-09,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-09,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-09,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-09,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-09,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-09,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-09,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-09,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-09,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-09,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-09,1.4331102574368176e-05,1737
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-09,1.6907157370897796e-05,1503
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-09,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-09,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-09,,0
sucre,Sucre,Chuquisaca,highland,2019-04-09,,0
sucre,Sucre,Chuquisaca,highland,2019-04-09,,0
sucre,Sucre,Chuquisaca,highland,2019-04-09,,0
sucre,Sucre,Chuquisaca,highland,2019-04-09,,0
sucre,Sucre,Chuquisaca,highland,2019-04-09,,0
sucre,Sucre,Chuquisaca,highland,2019-04-09,,0
sucre,Sucre,Chuquisaca,highland,2019-04-09,,0
sucre,Sucre,Chuquisaca,highland,2019-04-09,,0
sucre,Sucre,Chuquisaca,highland,2019-04-09,,0
sucre,Sucre,Chuquisaca,highland,2019-04-09,,0
sucre,Sucre,Chuquisaca,highland,2019-04-09,1.265674657158674e-05,197
sucre,Sucre,Chuquisaca,highland,2019-04-09,,0
sucre,Sucre,Chuquisaca,highland,2019-04-09,,0
sucre,Sucre,Chuquisaca,highland,2019-04-09,,0
tarija,Tarija,Tarija,lowland,2019-04-09,,0
tarija,Tarija,Tarija,lowland,2019-04-09,,0
tarija,Tarija,Tarija,lowland,2019-04-09,,0
tarija,Tarija,Tarija,lowland,2019-04-09,,0
tarija,Tarija,Tarija,lowland,2019-04-09,,0
tarija,Tarija,Tarija,lowland,2019-04-09,,0
tarija,Tarija,Tarija,lowland,2019-04-09,,0
tarija,Tarija,Tarija,lowland,2019-04-09,,0
tarija,Tarija,Tarija,lowland,2019-04-09,,0
tarija,Tarija,Tarija,lowland,2019-04-09,,0
tarija,Tarija,Tarija,lowland,2019-04-09,1.0132686873719097e-05,201
tarija,Tarija,Tarija,lowland,2019-04-09,,0
tarija,Tarija,Tarija,lowland,2019-04-09,,0
tarija,Tarija,Tarija,lowland,2019-04-09,,0
trinidad,Trinidad,Beni,lowland,2019-04-09,,0
trinidad,Trinidad,Beni,lowland,2019-04-09,,0
trinidad,Trinidad,Beni,lowland,2019-04-09,,0
trinidad,Trinidad,Beni,lowland,2019-04-09,,0
trinidad,Trinidad,Beni,lowland,2019-04-09,,0
trinidad,Trinidad,Beni,lowland,2019-04-09,,0
trinidad,Trinidad,Beni,lowland,2019-04-09,,0
trinidad,Trinidad,Beni,lowland,2019-04-09,,0
trinidad,Trinidad,Beni,lowland,2019-04-09,,0
trinidad,Trinidad,Beni,lowland,2019-04-09,,0
trinidad,Trinidad,Beni,lowland,2019-04-09,1.425599187209421e-06,82
trinidad,Trinidad,Beni,lowland,2019-04-09,,0
trinidad,Trinidad,Beni,lowland,2019-04-09,,0
trinidad,Trinidad,Beni,lowland,2019-04-09,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-09,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-09,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-09,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-09,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-09,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-09,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-09,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-09,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-09,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-09,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-09,4.075703241884199e-06,85
yacuiba,Yacuiba,Tarija,lowland,2019-04-09,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-09,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-09,,0
cobija,Cobija,Pando,lowland,2019-04-10,,0
cobija,Cobija,Pando,lowland,2019-04-10,,0
cobija,Cobija,Pando,lowland,2019-04-10,,0
cobija,Cobija,Pando,lowland,2019-04-10,,0
cobija,Cobija,Pando,lowland,2019-04-10,,0
cobija,Cobija,Pando,lowland,2019-04-10,,0
cobija,Cobija,Pando,lowland,2019-04-10,,0
cobija,Cobija,Pando,lowland,2019-04-10,,0
cobija,Cobija,Pando,lowland,2019-04-10,,0
cobija,Cobija,Pando,lowland,2019-04-10,,0
cobija,Cobija,Pando,lowland,2019-04-10,5.897779816292971e-06,54
cobija,Cobija,Pando,lowland,2019-04-10,,0
cobija,Cobija,Pando,lowland,2019-04-10,,0
cobija,Cobija,Pando,lowland,2019-04-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-10,3.498969068921671e-05,625
cochabamba,Cochabamba,Cochabamba,highland,2019-04-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-10,1.5958096582736843e-05,352
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-10,,0
montero,Montero,Santa Cruz,lowland,2019-04-10,,0
montero,Montero,Santa Cruz,lowland,2019-04-10,,0
montero,Montero,Santa Cruz,lowland,2019-04-10,,0
montero,Montero,Santa Cruz,lowland,2019-04-10,,0
montero,Montero,Santa Cruz,lowland,2019-04-10,,0
montero,Montero,Santa Cruz,lowland,2019-04-10,,0
montero,Montero,Santa Cruz,lowland,2019-04-10,,0
montero,Montero,Santa Cruz,lowland,2019-04-10,,0
montero,Montero,Santa Cruz,lowland,2019-04-10,,0
montero,Montero,Santa Cruz,lowland,2019-04-10,,0
montero,Montero,Santa Cruz,lowland,2019-04-10,4.24671832081982e-06,114
montero,Montero,Santa Cruz,lowland,2019-04-10,,0
montero,Montero,Santa Cruz,lowland,2019-04-10,,0
montero,Montero,Santa Cruz,lowland,2019-04-10,,0
oruro,Oruro,Oruro,highland,2019-04-10,,0
oruro,Oruro,Oruro,highland,2019-04-10,,0
oruro,Oruro,Oruro,highland,2019-04-10,,0
oruro,Oruro,Oruro,highland,2019-04-10,,0
oruro,Oruro,Oruro,highland,2019-04-10,,0
oruro,Oruro,Oruro,highland,2019-04-10,,0
oruro,Oruro,Oruro,highland,2019-04-10,,0
oruro,Oruro,Oruro,highland,2019-04-10,,0
oruro,Oruro,Oruro,highland,2019-04-10,,0
oruro,Oruro,Oruro,highland,2019-04-10,,0
oruro,Oruro,Oruro,highland,2019-04-10,4.0268891197412855e-06,145
oruro,Oruro,Oruro,highland,2019-04-10,,0
oruro,Oruro,Oruro,highland,2019-04-10,,0
oruro,Oruro,Oruro,highland,2019-04-10,,0
potosi,Potosí,Potosí,highland,2019-04-10,,0
potosi,Potosí,Potosí,highland,2019-04-10,,0
potosi,Potosí,Potosí,highland,2019-04-10,,0
potosi,Potosí,Potosí,highland,2019-04-10,,0
potosi,Potosí,Potosí,highland,2019-04-10,,0
potosi,Potosí,Potosí,highland,2019-04-10,,0
potosi,Potosí,Potosí,highland,2019-04-10,,0
potosi,Potosí,Potosí,highland,2019-04-10,,0
potosi,Potosí,Potosí,highland,2019-04-10,,0
potosi,Potosí,Potosí,highland,2019-04-10,,0
potosi,Potosí,Potosí,highland,2019-04-10,8.77867090180186e-06,90
potosi,Potosí,Potosí,highland,2019-04-10,,0
potosi,Potosí,Potosí,highland,2019-04-10,,0
potosi,Potosí,Potosí,highland,2019-04-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-10,7.108422190821929e-06,1737
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-10,,0
sucre,Sucre,Chuquisaca,highland,2019-04-10,,0
sucre,Sucre,Chuquisaca,highland,2019-04-10,,0
sucre,Sucre,Chuquisaca,highland,2019-04-10,,0
sucre,Sucre,Chuquisaca,highland,2019-04-10,,0
sucre,Sucre,Chuquisaca,highland,2019-04-10,,0
sucre,Sucre,Chuquisaca,highland,2019-04-10,,0
sucre,Sucre,Chuquisaca,highland,2019-04-10,,0
sucre,Sucre,Chuquisaca,highland,2019-04-10,,0
sucre,Sucre,Chuquisaca,highland,2019-04-10,,0
sucre,Sucre,Chuquisaca,highland,2019-04-10,,0
sucre,Sucre,Chuquisaca,highland,2019-04-10,1.5860842525640374e-05,197
sucre,Sucre,Chuquisaca,highland,2019-04-10,,0
sucre,Sucre,Chuquisaca,highland,2019-04-10,,0
sucre,Sucre,Chuquisaca,highland,2019-04-10,,0
tarija,Tarija,Tarija,lowland,2019-04-10,,0
tarija,Tarija,Tarija,lowland,2019-04-10,,0
tarija,Tarija,Tarija,lowland,2019-04-10,,0
tarija,Tarija,Tarija,lowland,2019-04-10,,0
tarija,Tarija,Tarija,lowland,2019-04-10,,0
tarija,Tarija,Tarija,lowland,2019-04-10,,0
tarija,Tarija,Tarija,lowland,2019-04-10,,0
tarija,Tarija,Tarija,lowland,2019-04-10,,0
tarija,Tarija,Tarija,lowland,2019-04-10,,0
tarija,Tarija,Tarija,lowland,2019-04-10,,0
tarija,Tarija,Tarija,lowland,2019-04-10,8.393766607979913e-06,174
tarija,Tarija,Tarija,lowland,2019-04-10,,0
tarija,Tarija,Tarija,lowland,2019-04-10,,0
tarija,Tarija,Tarija,lowland,2019-04-10,,0
trinidad,Trinidad,Beni,lowland,2019-04-10,,0
trinidad,Trinidad,Beni,lowland,2019-04-10,,0
trinidad,Trinidad,Beni,lowland,2019-04-10,,0
trinidad,Trinidad,Beni,lowland,2019-04-10,,0
trinidad,Trinidad,Beni,lowland,2019-04-10,,0
trinidad,Trinidad,Beni,lowland,2019-04-10,,0
trinidad,Trinidad,Beni,lowland,2019-04-10,,0
trinidad,Trinidad,Beni,lowland,2019-04-10,,0
trinidad,Trinidad,Beni,lowland,2019-04-10,,0
trinidad,Trinidad,Beni,lowland,2019-04-10,,0
trinidad,Trinidad,Beni,lowland,2019-04-10,,0
trinidad,Trinidad,Beni,lowland,2019-04-10,,0
trinidad,Trinidad,Beni,lowland,2019-04-10,,0
trinidad,Trinidad,Beni,lowland,2019-04-10,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-10,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-10,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-10,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-10,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-10,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-10,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-10,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-10,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-10,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-10,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-10,2.1472233074861066e-06,54
yacuiba,Yacuiba,Tarija,lowland,2019-04-10,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-10,,0
yacuiba,Yacuiba,Tarija,lowland,2019-04-10,,0
cobija,Cobija,Pando,lowland,2019-04-11,,0
cobija,Cobija,Pando,lowland,2019-04-11,,0
cobija,Cobija,Pando,lowland,2019-04-11,,0
cobija,Cobija,Pando,lowland,2019-04-11,,0
cobija,Cobija,Pando,lowland,2019-04-11,,0
cobija,Cobija,Pando,lowland,2019-04-11,,0
cobija,Cobija,Pando,lowland,2019-04-11,,0
cobija,Cobija,Pando,lowland,2019-04-11,,0
cobija,Cobija,Pando,lowland,2019-04-11,,0
cobija,Cobija,Pando,lowland,2019-04-11,,0
cobija,Cobija,Pando,lowland,2019-04-11,,0
cobija,Cobija,Pando,lowland,2019-04-11,,0
cobija,Cobija,Pando,lowland,2019-04-11,,0
cobija,Cobija,Pando,lowland,2019-04-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-11,2.9284568369926305e-05,114
cochabamba,Cochabamba,Cochabamba,highland,2019-04-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-04-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-11,6.336792999577177e-06,213
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-04-11,,0
montero,Montero,Santa Cruz,lowland,2019-04-11,,0
montero,Montero,Santa Cruz,lowland,2019-04-11,,0
montero,Montero,Santa Cruz,lowland,2019-04-11,,0
montero,Montero,Santa Cruz,lowland,2019-04-11,,0
montero,Montero,Santa Cruz,lowland,2019-04-11,,0
montero,Montero,Santa Cruz,lowland,2019-04-11,,0
montero,Montero,Santa Cruz,lowland,2019-04-11,,0
montero,Montero,Santa Cruz,lowland,2019-04-11,,0
montero,Montero,Santa Cruz,lowland,2019-04-11,,0
montero,Montero,Santa Cruz,lowland,2019-04-11,,0
montero,Montero,Santa Cruz,lowland,2019-04-11,7.343892156155158e-06,114
montero,Montero,Santa Cruz,lowland,2019-04-11,,0
montero,Montero,Santa Cruz,lowland,2019-04-11,,0
montero,Montero,Santa Cruz,lowland,2019-04-11,,0
oruro,Oruro,Oruro,highland,2019-04-11,,0
oruro,Oruro,Oruro,highland,2019-04-11,,0
oruro,Oruro,Oruro,highland,2019-04-11,,0
oruro,Oruro,Oruro,highland,2019-04-11,,0
oruro,Oruro,Oruro,highland,2019-04-11,,0
oruro,Oruro,Oruro,highland,2019-04-11,,0
oruro,Oruro,Oruro,highland,2019-04-11,,0
oruro,Oruro,Oruro,highland,2019-04-11,,0
oruro,Oruro,Oruro,highland,2019-04-11,,0
oruro,Oruro,Oruro,highland,2019-04-11,,0
oruro,Oruro,Oruro,highland,2019-04-11,,0
oruro,Oruro,Oruro,highland,2019-04-11,,0
oruro,Oruro,Oruro,highland,2019-04-11,,0
oruro,Oruro,Oruro,highland,2019-04-11,,0
potosi,Potosí,Potosí,highland,2019-04-11,,0
potosi,Potosí,Potosí,highland,2019-04-11,,0
potosi,Potosí,Potosí,highland,2019-04-11,,0
potosi,Potosí,Potosí,highland,2019-04-11,,0
potosi,Potosí,Potosí,highland,2019-04-11,,0
potosi,Potosí,Potosí,highland,2019-04-11,,0
potosi,Potosí,Potosí,highland,2019-04-11,,0
potosi,Potosí,Potosí,highland,2019-04-11,,0
potosi,Potosí,Potosí,highland,2019-04-11,,0
potosi,Potosí,Potosí,highland,2019-04-11,,0
potosi,Potosí,Potosí,highland,2019-04-11,9.75202965491917e-06,6
potosi,Potosí,Potosí,highland,2019-04-11,,0
potosi,Potosí,Potosí,highland,2019-04-11,,0
potosi,Potosí,Potosí,highland,2019-04-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-11,9.737329177879763e-06,1690
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-04-11,,0
sucre,Sucre,Chuquisaca,highland,2019-04-11,,0
sucre,Sucre,Chuquisaca,highland,2019-04-11,,0
sucre,Sucre,Chuquisaca,highland,2019-04-11,,0
sucre,Sucre,Chuquisaca,highland,2019-04-11,,0
sucre,Sucre,Chuquisaca,highland,2019-04-11,,0
sucre,Sucre,Chuquisaca,highland,2019-04-11,,0
