roi,name,dept,altitude,date,no2_mol_m2,n_valid_pixels
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-02,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-02,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-02,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-02,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-02,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-02,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-02,1.925394084060038e-05,709
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-02,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-02,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-02,,0
montero,Montero,Santa Cruz,lowland,2025-08-02,,0
montero,Montero,Santa Cruz,lowland,2025-08-02,,0
montero,Montero,Santa Cruz,lowland,2025-08-02,,0
montero,Montero,Santa Cruz,lowland,2025-08-02,,0
montero,Montero,Santa Cruz,lowland,2025-08-02,,0
montero,Montero,Santa Cruz,lowland,2025-08-02,,0
montero,Montero,Santa Cruz,lowland,2025-08-02,,0
montero,Montero,Santa Cruz,lowland,2025-08-02,,0
montero,Montero,Santa Cruz,lowland,2025-08-02,,0
montero,Montero,Santa Cruz,lowland,2025-08-02,,0
montero,Montero,Santa Cruz,lowland,2025-08-02,,0
montero,Montero,Santa Cruz,lowland,2025-08-02,,0
montero,Montero,Santa Cruz,lowland,2025-08-02,,0
montero,Montero,Santa Cruz,lowland,2025-08-02,,0
oruro,Oruro,Oruro,highland,2025-08-02,,0
oruro,Oruro,Oruro,highland,2025-08-02,,0
oruro,Oruro,Oruro,highland,2025-08-02,,0
oruro,Oruro,Oruro,highland,2025-08-02,,0
oruro,Oruro,Oruro,highland,2025-08-02,,0
oruro,Oruro,Oruro,highland,2025-08-02,,0
oruro,Oruro,Oruro,highland,2025-08-02,,0
oruro,Oruro,Oruro,highland,2025-08-02,,0
oruro,Oruro,Oruro,highland,2025-08-02,,0
oruro,Oruro,Oruro,highland,2025-08-02,,0
oruro,Oruro,Oruro,highland,2025-08-02,1.51367760599208e-05,153
oruro,Oruro,Oruro,highland,2025-08-02,,0
oruro,Oruro,Oruro,highland,2025-08-02,,0
oruro,Oruro,Oruro,highland,2025-08-02,,0
potosi,Potosí,Potosí,highland,2025-08-02,,0
potosi,Potosí,Potosí,highland,2025-08-02,,0
potosi,Potosí,Potosí,highland,2025-08-02,,0
potosi,Potosí,Potosí,highland,2025-08-02,,0
potosi,Potosí,Potosí,highland,2025-08-02,,0
potosi,Potosí,Potosí,highland,2025-08-02,,0
potosi,Potosí,Potosí,highland,2025-08-02,,0
potosi,Potosí,Potosí,highland,2025-08-02,,0
potosi,Potosí,Potosí,highland,2025-08-02,,0
potosi,Potosí,Potosí,highland,2025-08-02,,0
potosi,Potosí,Potosí,highland,2025-08-02,9.655090755425102e-06,100
potosi,Potosí,Potosí,highland,2025-08-02,,0
potosi,Potosí,Potosí,highland,2025-08-02,,0
potosi,Potosí,Potosí,highland,2025-08-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-02,3.622361919749473e-05,49
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-02,,0
sucre,Sucre,Chuquisaca,highland,2025-08-02,,0
sucre,Sucre,Chuquisaca,highland,2025-08-02,,0
sucre,Sucre,Chuquisaca,highland,2025-08-02,,0
sucre,Sucre,Chuquisaca,highland,2025-08-02,,0
sucre,Sucre,Chuquisaca,highland,2025-08-02,,0
sucre,Sucre,Chuquisaca,highland,2025-08-02,,0
sucre,Sucre,Chuquisaca,highland,2025-08-02,,0
sucre,Sucre,Chuquisaca,highland,2025-08-02,,0
sucre,Sucre,Chuquisaca,highland,2025-08-02,,0
sucre,Sucre,Chuquisaca,highland,2025-08-02,,0
sucre,Sucre,Chuquisaca,highland,2025-08-02,1.2467121045006332e-05,199
sucre,Sucre,Chuquisaca,highland,2025-08-02,,0
sucre,Sucre,Chuquisaca,highland,2025-08-02,,0
sucre,Sucre,Chuquisaca,highland,2025-08-02,,0
tarija,Tarija,Tarija,lowland,2025-08-02,,0
tarija,Tarija,Tarija,lowland,2025-08-02,,0
tarija,Tarija,Tarija,lowland,2025-08-02,,0
tarija,Tarija,Tarija,lowland,2025-08-02,,0
tarija,Tarija,Tarija,lowland,2025-08-02,,0
tarija,Tarija,Tarija,lowland,2025-08-02,,0
tarija,Tarija,Tarija,lowland,2025-08-02,,0
tarija,Tarija,Tarija,lowland,2025-08-02,,0
tarija,Tarija,Tarija,lowland,2025-08-02,,0
tarija,Tarija,Tarija,lowland,2025-08-02,,0
tarija,Tarija,Tarija,lowland,2025-08-02,2.2063237948867087e-05,199
tarija,Tarija,Tarija,lowland,2025-08-02,,0
tarija,Tarija,Tarija,lowland,2025-08-02,,0
tarija,Tarija,Tarija,lowland,2025-08-02,,0
trinidad,Trinidad,Beni,lowland,2025-08-02,,0
trinidad,Trinidad,Beni,lowland,2025-08-02,,0
trinidad,Trinidad,Beni,lowland,2025-08-02,,0
trinidad,Trinidad,Beni,lowland,2025-08-02,,0
trinidad,Trinidad,Beni,lowland,2025-08-02,,0
trinidad,Trinidad,Beni,lowland,2025-08-02,,0
trinidad,Trinidad,Beni,lowland,2025-08-02,,0
trinidad,Trinidad,Beni,lowland,2025-08-02,,0
trinidad,Trinidad,Beni,lowland,2025-08-02,,0
trinidad,Trinidad,Beni,lowland,2025-08-02,,0
trinidad,Trinidad,Beni,lowland,2025-08-02,,0
trinidad,Trinidad,Beni,lowland,2025-08-02,,0
trinidad,Trinidad,Beni,lowland,2025-08-02,,0
trinidad,Trinidad,Beni,lowland,2025-08-02,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-02,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-02,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-02,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-02,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-02,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-02,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-02,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-02,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-02,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-02,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-02,1.7677494208000868e-05,88
yacuiba,Yacuiba,Tarija,lowland,2025-08-02,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-02,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-02,,0
cobija,Cobija,Pando,lowland,2025-08-03,,0
cobija,Cobija,Pando,lowland,2025-08-03,,0
cobija,Cobija,Pando,lowland,2025-08-03,,0
cobija,Cobija,Pando,lowland,2025-08-03,,0
cobija,Cobija,Pando,lowland,2025-08-03,,0
cobija,Cobija,Pando,lowland,2025-08-03,,0
cobija,Cobija,Pando,lowland,2025-08-03,,0
cobija,Cobija,Pando,lowland,2025-08-03,,0
cobija,Cobija,Pando,lowland,2025-08-03,,0
cobija,Cobija,Pando,lowland,2025-08-03,,0
cobija,Cobija,Pando,lowland,2025-08-03,7.183569765138706e-06,55
cobija,Cobija,Pando,lowland,2025-08-03,,0
cobija,Cobija,Pando,lowland,2025-08-03,,0
cobija,Cobija,Pando,lowland,2025-08-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-03,2.649305242974742e-05,609
cochabamba,Cochabamba,Cochabamba,highland,2025-08-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-03,1.6242397532329352e-05,846
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-03,,0
montero,Montero,Santa Cruz,lowland,2025-08-03,,0
montero,Montero,Santa Cruz,lowland,2025-08-03,,0
montero,Montero,Santa Cruz,lowland,2025-08-03,,0
montero,Montero,Santa Cruz,lowland,2025-08-03,,0
montero,Montero,Santa Cruz,lowland,2025-08-03,,0
montero,Montero,Santa Cruz,lowland,2025-08-03,,0
montero,Montero,Santa Cruz,lowland,2025-08-03,,0
montero,Montero,Santa Cruz,lowland,2025-08-03,,0
montero,Montero,Santa Cruz,lowland,2025-08-03,,0
montero,Montero,Santa Cruz,lowland,2025-08-03,,0
montero,Montero,Santa Cruz,lowland,2025-08-03,2.4453418583349095e-05,114
montero,Montero,Santa Cruz,lowland,2025-08-03,,0
montero,Montero,Santa Cruz,lowland,2025-08-03,,0
montero,Montero,Santa Cruz,lowland,2025-08-03,,0
oruro,Oruro,Oruro,highland,2025-08-03,,0
oruro,Oruro,Oruro,highland,2025-08-03,,0
oruro,Oruro,Oruro,highland,2025-08-03,,0
oruro,Oruro,Oruro,highland,2025-08-03,,0
oruro,Oruro,Oruro,highland,2025-08-03,,0
oruro,Oruro,Oruro,highland,2025-08-03,,0
oruro,Oruro,Oruro,highland,2025-08-03,,0
oruro,Oruro,Oruro,highland,2025-08-03,,0
oruro,Oruro,Oruro,highland,2025-08-03,,0
oruro,Oruro,Oruro,highland,2025-08-03,,0
oruro,Oruro,Oruro,highland,2025-08-03,6.816754569351678e-06,153
oruro,Oruro,Oruro,highland,2025-08-03,,0
oruro,Oruro,Oruro,highland,2025-08-03,,0
oruro,Oruro,Oruro,highland,2025-08-03,,0
potosi,Potosí,Potosí,highland,2025-08-03,,0
potosi,Potosí,Potosí,highland,2025-08-03,,0
potosi,Potosí,Potosí,highland,2025-08-03,,0
potosi,Potosí,Potosí,highland,2025-08-03,,0
potosi,Potosí,Potosí,highland,2025-08-03,,0
potosi,Potosí,Potosí,highland,2025-08-03,,0
potosi,Potosí,Potosí,highland,2025-08-03,,0
potosi,Potosí,Potosí,highland,2025-08-03,,0
potosi,Potosí,Potosí,highland,2025-08-03,,0
potosi,Potosí,Potosí,highland,2025-08-03,,0
potosi,Potosí,Potosí,highland,2025-08-03,6.038497547505797e-06,115
potosi,Potosí,Potosí,highland,2025-08-03,,0
potosi,Potosí,Potosí,highland,2025-08-03,,0
potosi,Potosí,Potosí,highland,2025-08-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-03,2.7308282379622615e-05,1408
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-03,,0
sucre,Sucre,Chuquisaca,highland,2025-08-03,,0
sucre,Sucre,Chuquisaca,highland,2025-08-03,,0
sucre,Sucre,Chuquisaca,highland,2025-08-03,,0
sucre,Sucre,Chuquisaca,highland,2025-08-03,,0
sucre,Sucre,Chuquisaca,highland,2025-08-03,,0
sucre,Sucre,Chuquisaca,highland,2025-08-03,,0
sucre,Sucre,Chuquisaca,highland,2025-08-03,,0
sucre,Sucre,Chuquisaca,highland,2025-08-03,,0
sucre,Sucre,Chuquisaca,highland,2025-08-03,,0
sucre,Sucre,Chuquisaca,highland,2025-08-03,,0
sucre,Sucre,Chuquisaca,highland,2025-08-03,1.7040993394991202e-05,199
sucre,Sucre,Chuquisaca,highland,2025-08-03,,0
sucre,Sucre,Chuquisaca,highland,2025-08-03,,0
sucre,Sucre,Chuquisaca,highland,2025-08-03,,0
tarija,Tarija,Tarija,lowland,2025-08-03,,0
tarija,Tarija,Tarija,lowland,2025-08-03,,0
tarija,Tarija,Tarija,lowland,2025-08-03,,0
tarija,Tarija,Tarija,lowland,2025-08-03,,0
tarija,Tarija,Tarija,lowland,2025-08-03,,0
tarija,Tarija,Tarija,lowland,2025-08-03,,0
tarija,Tarija,Tarija,lowland,2025-08-03,,0
tarija,Tarija,Tarija,lowland,2025-08-03,,0
tarija,Tarija,Tarija,lowland,2025-08-03,,0
tarija,Tarija,Tarija,lowland,2025-08-03,,0
tarija,Tarija,Tarija,lowland,2025-08-03,7.617758063057767e-06,199
tarija,Tarija,Tarija,lowland,2025-08-03,,0
tarija,Tarija,Tarija,lowland,2025-08-03,,0
tarija,Tarija,Tarija,lowland,2025-08-03,,0
trinidad,Trinidad,Beni,lowland,2025-08-03,,0
trinidad,Trinidad,Beni,lowland,2025-08-03,,0
trinidad,Trinidad,Beni,lowland,2025-08-03,,0
trinidad,Trinidad,Beni,lowland,2025-08-03,,0
trinidad,Trinidad,Beni,lowland,2025-08-03,,0
trinidad,Trinidad,Beni,lowland,2025-08-03,,0
trinidad,Trinidad,Beni,lowland,2025-08-03,,0
trinidad,Trinidad,Beni,lowland,2025-08-03,,0
trinidad,Trinidad,Beni,lowland,2025-08-03,,0
trinidad,Trinidad,Beni,lowland,2025-08-03,,0
trinidad,Trinidad,Beni,lowland,2025-08-03,2.016487948257445e-05,82
trinidad,Trinidad,Beni,lowland,2025-08-03,,0
trinidad,Trinidad,Beni,lowland,2025-08-03,,0
trinidad,Trinidad,Beni,lowland,2025-08-03,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-03,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-03,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-03,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-03,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-03,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-03,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-03,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-03,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-03,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-03,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-03,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-03,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-03,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-03,,0
cobija,Cobija,Pando,lowland,2025-08-04,,0
cobija,Cobija,Pando,lowland,2025-08-04,,0
cobija,Cobija,Pando,lowland,2025-08-04,,0
cobija,Cobija,Pando,lowland,2025-08-04,,0
cobija,Cobija,Pando,lowland,2025-08-04,,0
cobija,Cobija,Pando,lowland,2025-08-04,,0
cobija,Cobija,Pando,lowland,2025-08-04,,0
cobija,Cobija,Pando,lowland,2025-08-04,,0
cobija,Cobija,Pando,lowland,2025-08-04,,0
cobija,Cobija,Pando,lowland,2025-08-04,,0
cobija,Cobija,Pando,lowland,2025-08-04,,0
cobija,Cobija,Pando,lowland,2025-08-04,,0
cobija,Cobija,Pando,lowland,2025-08-04,,0
cobija,Cobija,Pando,lowland,2025-08-04,,0
cobija,Cobija,Pando,lowland,2025-08-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-04,4.616951351251923e-05,620
cochabamba,Cochabamba,Cochabamba,highland,2025-08-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-08-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-04,3.2969462737252645e-05,1106
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-08-04,,0
montero,Montero,Santa Cruz,lowland,2025-08-04,,0
montero,Montero,Santa Cruz,lowland,2025-08-04,,0
montero,Montero,Santa Cruz,lowland,2025-08-04,,0
montero,Montero,Santa Cruz,lowland,2025-08-04,,0
montero,Montero,Santa Cruz,lowland,2025-08-04,,0
montero,Montero,Santa Cruz,lowland,2025-08-04,,0
montero,Montero,Santa Cruz,lowland,2025-08-04,,0
montero,Montero,Santa Cruz,lowland,2025-08-04,,0
montero,Montero,Santa Cruz,lowland,2025-08-04,,0
montero,Montero,Santa Cruz,lowland,2025-08-04,,0
montero,Montero,Santa Cruz,lowland,2025-08-04,-3.3969200062083184e-06,8
montero,Montero,Santa Cruz,lowland,2025-08-04,,0
montero,Montero,Santa Cruz,lowland,2025-08-04,,0
montero,Montero,Santa Cruz,lowland,2025-08-04,,0
montero,Montero,Santa Cruz,lowland,2025-08-04,,0
oruro,Oruro,Oruro,highland,2025-08-04,,0
oruro,Oruro,Oruro,highland,2025-08-04,,0
oruro,Oruro,Oruro,highland,2025-08-04,,0
oruro,Oruro,Oruro,highland,2025-08-04,,0
oruro,Oruro,Oruro,highland,2025-08-04,,0
oruro,Oruro,Oruro,highland,2025-08-04,,0
oruro,Oruro,Oruro,highland,2025-08-04,,0
oruro,Oruro,Oruro,highland,2025-08-04,,0
oruro,Oruro,Oruro,highland,2025-08-04,,0
oruro,Oruro,Oruro,highland,2025-08-04,,0
oruro,Oruro,Oruro,highland,2025-08-04,,0
oruro,Oruro,Oruro,highland,2025-08-04,1.1724884779048451e-05,153
oruro,Oruro,Oruro,highland,2025-08-04,,0
oruro,Oruro,Oruro,highland,2025-08-04,,0
oruro,Oruro,Oruro,highland,2025-08-04,,0
potosi,Potosí,Potosí,highland,2025-08-04,,0
potosi,Potosí,Potosí,highland,2025-08-04,,0
potosi,Potosí,Potosí,highland,2025-08-04,,0
potosi,Potosí,Potosí,highland,2025-08-04,,0
potosi,Potosí,Potosí,highland,2025-08-04,,0
potosi,Potosí,Potosí,highland,2025-08-04,,0
potosi,Potosí,Potosí,highland,2025-08-04,,0
potosi,Potosí,Potosí,highland,2025-08-04,,0
potosi,Potosí,Potosí,highland,2025-08-04,,0
potosi,Potosí,Potosí,highland,2025-08-04,,0
potosi,Potosí,Potosí,highland,2025-08-04,,0
potosi,Potosí,Potosí,highland,2025-08-04,9.546996696841442e-06,115
potosi,Potosí,Potosí,highland,2025-08-04,,0
potosi,Potosí,Potosí,highland,2025-08-04,,0
potosi,Potosí,Potosí,highland,2025-08-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-04,1.9490583219314743e-05,888
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-08-04,,0
sucre,Sucre,Chuquisaca,highland,2025-08-04,,0
sucre,Sucre,Chuquisaca,highland,2025-08-04,,0
sucre,Sucre,Chuquisaca,highland,2025-08-04,,0
sucre,Sucre,Chuquisaca,highland,2025-08-04,,0
sucre,Sucre,Chuquisaca,highland,2025-08-04,,0
sucre,Sucre,Chuquisaca,highland,2025-08-04,,0
sucre,Sucre,Chuquisaca,highland,2025-08-04,,0
sucre,Sucre,Chuquisaca,highland,2025-08-04,,0
sucre,Sucre,Chuquisaca,highland,2025-08-04,,0
sucre,Sucre,Chuquisaca,highland,2025-08-04,,0
sucre,Sucre,Chuquisaca,highland,2025-08-04,1.029686994411723e-05,199
sucre,Sucre,Chuquisaca,highland,2025-08-04,1.3355616793679169e-05,199
sucre,Sucre,Chuquisaca,highland,2025-08-04,,0
sucre,Sucre,Chuquisaca,highland,2025-08-04,,0
sucre,Sucre,Chuquisaca,highland,2025-08-04,,0
tarija,Tarija,Tarija,lowland,2025-08-04,,0
tarija,Tarija,Tarija,lowland,2025-08-04,,0
tarija,Tarija,Tarija,lowland,2025-08-04,,0
tarija,Tarija,Tarija,lowland,2025-08-04,,0
tarija,Tarija,Tarija,lowland,2025-08-04,,0
tarija,Tarija,Tarija,lowland,2025-08-04,,0
tarija,Tarija,Tarija,lowland,2025-08-04,,0
tarija,Tarija,Tarija,lowland,2025-08-04,,0
tarija,Tarija,Tarija,lowland,2025-08-04,,0
tarija,Tarija,Tarija,lowland,2025-08-04,,0
tarija,Tarija,Tarija,lowland,2025-08-04,7.353520275574375e-06,36
tarija,Tarija,Tarija,lowland,2025-08-04,1.2411311713808411e-05,46
tarija,Tarija,Tarija,lowland,2025-08-04,,0
tarija,Tarija,Tarija,lowland,2025-08-04,,0
tarija,Tarija,Tarija,lowland,2025-08-04,,0
trinidad,Trinidad,Beni,lowland,2025-08-04,,0
trinidad,Trinidad,Beni,lowland,2025-08-04,,0
trinidad,Trinidad,Beni,lowland,2025-08-04,,0
trinidad,Trinidad,Beni,lowland,2025-08-04,,0
trinidad,Trinidad,Beni,lowland,2025-08-04,,0
trinidad,Trinidad,Beni,lowland,2025-08-04,,0
trinidad,Trinidad,Beni,lowland,2025-08-04,,0
trinidad,Trinidad,Beni,lowland,2025-08-04,,0
trinidad,Trinidad,Beni,lowland,2025-08-04,,0
trinidad,Trinidad,Beni,lowland,2025-08-04,,0
trinidad,Trinidad,Beni,lowland,2025-08-04,1.7247790992070748e-05,82
trinidad,Trinidad,Beni,lowland,2025-08-04,,0
trinidad,Trinidad,Beni,lowland,2025-08-04,,0
trinidad,Trinidad,Beni,lowland,2025-08-04,,0
trinidad,Trinidad,Beni,lowland,2025-08-04,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-04,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-04,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-04,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-04,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-04,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-04,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-04,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-04,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-04,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-04,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-04,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-04,6.183564852092605e-06,88
yacuiba,Yacuiba,Tarija,lowland,2025-08-04,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-04,,0
yacuiba,Yacuiba,Tarija,lowland,2025-08-04,,0
cobija,Cobija,Pando,lowland,2025-08-05,,0
cobija,Cobija,Pando,lowland,2025-08-05,,0
cobija,Cobija,Pando,lowland,2025-08-05,,0
cobija,Cobija,Pando,lowland,2025-08-05,,0
cobija,Cobija,Pando,lowland,2025-08-05,,0
cobija,Cobija,Pando,lowland,2025-08-05,,0
