roi,name,dept,altitude,date,no2_mol_m2,n_valid_pixels
tarija,Tarija,Tarija,lowland,2018-08-29,,0
tarija,Tarija,Tarija,lowland,2018-08-29,,0
tarija,Tarija,Tarija,lowland,2018-08-29,,0
tarija,Tarija,Tarija,lowland,2018-08-29,,0
tarija,Tarija,Tarija,lowland,2018-08-29,,0
tarija,Tarija,Tarija,lowland,2018-08-29,,0
tarija,Tarija,Tarija,lowland,2018-08-29,2.752461018618325e-05,139
tarija,Tarija,Tarija,lowland,2018-08-29,,0
tarija,Tarija,Tarija,lowland,2018-08-29,,0
tarija,Tarija,Tarija,lowland,2018-08-29,,0
trinidad,Trinidad,Beni,lowland,2018-08-29,,0
trinidad,Trinidad,Beni,lowland,2018-08-29,,0
trinidad,Trinidad,Beni,lowland,2018-08-29,,0
trinidad,Trinidad,Beni,lowland,2018-08-29,,0
trinidad,Trinidad,Beni,lowland,2018-08-29,,0
trinidad,Trinidad,Beni,lowland,2018-08-29,,0
trinidad,Trinidad,Beni,lowland,2018-08-29,,0
trinidad,Trinidad,Beni,lowland,2018-08-29,,0
trinidad,Trinidad,Beni,lowland,2018-08-29,,0
trinidad,Trinidad,Beni,lowland,2018-08-29,,0
trinidad,Trinidad,Beni,lowland,2018-08-29,4.521947330387646e-05,82
trinidad,Trinidad,Beni,lowland,2018-08-29,,0
trinidad,Trinidad,Beni,lowland,2018-08-29,,0
trinidad,Trinidad,Beni,lowland,2018-08-29,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-29,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-29,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-29,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-29,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-29,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-29,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-29,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-29,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-29,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-29,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-29,2.826032724580049e-05,85
yacuiba,Yacuiba,Tarija,lowland,2018-08-29,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-29,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-29,,0
cobija,Cobija,Pando,lowland,2018-08-30,,0
cobija,Cobija,Pando,lowland,2018-08-30,,0
cobija,Cobija,Pando,lowland,2018-08-30,,0
cobija,Cobija,Pando,lowland,2018-08-30,,0
cobija,Cobija,Pando,lowland,2018-08-30,,0
cobija,Cobija,Pando,lowland,2018-08-30,,0
cobija,Cobija,Pando,lowland,2018-08-30,,0
cobija,Cobija,Pando,lowland,2018-08-30,,0
cobija,Cobija,Pando,lowland,2018-08-30,,0
cobija,Cobija,Pando,lowland,2018-08-30,,0
cobija,Cobija,Pando,lowland,2018-08-30,2.26320078195257e-05,47
cobija,Cobija,Pando,lowland,2018-08-30,,0
cobija,Cobija,Pando,lowland,2018-08-30,,0
cobija,Cobija,Pando,lowland,2018-08-30,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-30,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-30,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-30,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-30,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-30,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-30,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-30,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-30,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-30,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-30,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-30,7.15341954696643e-05,351
cochabamba,Cochabamba,Cochabamba,highland,2018-08-30,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-30,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-30,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-30,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-30,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-30,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-30,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-30,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-30,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-30,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-30,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-30,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-30,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-30,3.2840120778655364e-05,189
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-30,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-30,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-30,,0
montero,Montero,Santa Cruz,lowland,2018-08-30,,0
montero,Montero,Santa Cruz,lowland,2018-08-30,,0
montero,Montero,Santa Cruz,lowland,2018-08-30,,0
montero,Montero,Santa Cruz,lowland,2018-08-30,,0
montero,Montero,Santa Cruz,lowland,2018-08-30,,0
montero,Montero,Santa Cruz,lowland,2018-08-30,,0
montero,Montero,Santa Cruz,lowland,2018-08-30,,0
montero,Montero,Santa Cruz,lowland,2018-08-30,,0
montero,Montero,Santa Cruz,lowland,2018-08-30,,0
montero,Montero,Santa Cruz,lowland,2018-08-30,,0
montero,Montero,Santa Cruz,lowland,2018-08-30,2.7641310438112572e-05,114
montero,Montero,Santa Cruz,lowland,2018-08-30,,0
montero,Montero,Santa Cruz,lowland,2018-08-30,,0
montero,Montero,Santa Cruz,lowland,2018-08-30,,0
oruro,Oruro,Oruro,highland,2018-08-30,,0
oruro,Oruro,Oruro,highland,2018-08-30,,0
oruro,Oruro,Oruro,highland,2018-08-30,,0
oruro,Oruro,Oruro,highland,2018-08-30,,0
oruro,Oruro,Oruro,highland,2018-08-30,,0
oruro,Oruro,Oruro,highland,2018-08-30,,0
oruro,Oruro,Oruro,highland,2018-08-30,,0
oruro,Oruro,Oruro,highland,2018-08-30,,0
oruro,Oruro,Oruro,highland,2018-08-30,,0
oruro,Oruro,Oruro,highland,2018-08-30,,0
oruro,Oruro,Oruro,highland,2018-08-30,1.594124344859542e-05,99
oruro,Oruro,Oruro,highland,2018-08-30,,0
oruro,Oruro,Oruro,highland,2018-08-30,,0
oruro,Oruro,Oruro,highland,2018-08-30,,0
potosi,Potosí,Potosí,highland,2018-08-30,,0
potosi,Potosí,Potosí,highland,2018-08-30,,0
potosi,Potosí,Potosí,highland,2018-08-30,,0
potosi,Potosí,Potosí,highland,2018-08-30,,0
potosi,Potosí,Potosí,highland,2018-08-30,,0
potosi,Potosí,Potosí,highland,2018-08-30,,0
potosi,Potosí,Potosí,highland,2018-08-30,,0
potosi,Potosí,Potosí,highland,2018-08-30,,0
potosi,Potosí,Potosí,highland,2018-08-30,,0
potosi,Potosí,Potosí,highland,2018-08-30,,0
potosi,Potosí,Potosí,highland,2018-08-30,1.1257849109824749e-05,15
potosi,Potosí,Potosí,highland,2018-08-30,,0
potosi,Potosí,Potosí,highland,2018-08-30,,0
potosi,Potosí,Potosí,highland,2018-08-30,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-30,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-30,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-30,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-30,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-30,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-30,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-30,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-30,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-30,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-30,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-30,3.321488230835233e-05,1721
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-30,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-30,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-30,,0
sucre,Sucre,Chuquisaca,highland,2018-08-30,,0
sucre,Sucre,Chuquisaca,highland,2018-08-30,,0
sucre,Sucre,Chuquisaca,highland,2018-08-30,,0
sucre,Sucre,Chuquisaca,highland,2018-08-30,,0
sucre,Sucre,Chuquisaca,highland,2018-08-30,,0
sucre,Sucre,Chuquisaca,highland,2018-08-30,,0
sucre,Sucre,Chuquisaca,highland,2018-08-30,,0
sucre,Sucre,Chuquisaca,highland,2018-08-30,,0
sucre,Sucre,Chuquisaca,highland,2018-08-30,,0
sucre,Sucre,Chuquisaca,highland,2018-08-30,,0
sucre,Sucre,Chuquisaca,highland,2018-08-30,4.5563333629865505e-05,60
sucre,Sucre,Chuquisaca,highland,2018-08-30,,0
sucre,Sucre,Chuquisaca,highland,2018-08-30,,0
sucre,Sucre,Chuquisaca,highland,2018-08-30,,0
tarija,Tarija,Tarija,lowland,2018-08-30,,0
tarija,Tarija,Tarija,lowland,2018-08-30,,0
tarija,Tarija,Tarija,lowland,2018-08-30,,0
tarija,Tarija,Tarija,lowland,2018-08-30,,0
tarija,Tarija,Tarija,lowland,2018-08-30,,0
tarija,Tarija,Tarija,lowland,2018-08-30,,0
tarija,Tarija,Tarija,lowland,2018-08-30,,0
tarija,Tarija,Tarija,lowland,2018-08-30,,0
tarija,Tarija,Tarija,lowland,2018-08-30,,0
tarija,Tarija,Tarija,lowland,2018-08-30,,0
tarija,Tarija,Tarija,lowland,2018-08-30,2.328027502317506e-05,201
tarija,Tarija,Tarija,lowland,2018-08-30,,0
tarija,Tarija,Tarija,lowland,2018-08-30,,0
tarija,Tarija,Tarija,lowland,2018-08-30,,0
trinidad,Trinidad,Beni,lowland,2018-08-30,,0
trinidad,Trinidad,Beni,lowland,2018-08-30,,0
trinidad,Trinidad,Beni,lowland,2018-08-30,,0
trinidad,Trinidad,Beni,lowland,2018-08-30,,0
trinidad,Trinidad,Beni,lowland,2018-08-30,,0
trinidad,Trinidad,Beni,lowland,2018-08-30,,0
trinidad,Trinidad,Beni,lowland,2018-08-30,,0
trinidad,Trinidad,Beni,lowland,2018-08-30,,0
trinidad,Trinidad,Beni,lowland,2018-08-30,,0
trinidad,Trinidad,Beni,lowland,2018-08-30,,0
trinidad,Trinidad,Beni,lowland,2018-08-30,3.1818450251159814e-05,82
trinidad,Trinidad,Beni,lowland,2018-08-30,,0
trinidad,Trinidad,Beni,lowland,2018-08-30,,0
trinidad,Trinidad,Beni,lowland,2018-08-30,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-30,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-30,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-30,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-30,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-30,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-30,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-30,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-30,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-30,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-30,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-30,4.2007698896730385e-05,85
yacuiba,Yacuiba,Tarija,lowland,2018-08-30,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-30,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-30,,0
cobija,Cobija,Pando,lowland,2018-08-31,,0
cobija,Cobija,Pando,lowland,2018-08-31,,0
cobija,Cobija,Pando,lowland,2018-08-31,,0
cobija,Cobija,Pando,lowland,2018-08-31,,0
cobija,Cobija,Pando,lowland,2018-08-31,,0
cobija,Cobija,Pando,lowland,2018-08-31,,0
cobija,Cobija,Pando,lowland,2018-08-31,,0
cobija,Cobija,Pando,lowland,2018-08-31,,0
cobija,Cobija,Pando,lowland,2018-08-31,,0
cobija,Cobija,Pando,lowland,2018-08-31,,0
cobija,Cobija,Pando,lowland,2018-08-31,,0
cobija,Cobija,Pando,lowland,2018-08-31,,0
cobija,Cobija,Pando,lowland,2018-08-31,,0
cobija,Cobija,Pando,lowland,2018-08-31,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-31,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-31,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-31,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-31,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-31,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-31,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-31,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-31,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-31,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-31,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-31,4.799643694145431e-05,405
cochabamba,Cochabamba,Cochabamba,highland,2018-08-31,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-31,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-08-31,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-31,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-31,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-31,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-31,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-31,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-31,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-31,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-31,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-31,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-31,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-31,3.123502000893464e-05,244
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-31,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-31,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-08-31,,0
montero,Montero,Santa Cruz,lowland,2018-08-31,,0
montero,Montero,Santa Cruz,lowland,2018-08-31,,0
montero,Montero,Santa Cruz,lowland,2018-08-31,,0
montero,Montero,Santa Cruz,lowland,2018-08-31,,0
montero,Montero,Santa Cruz,lowland,2018-08-31,,0
montero,Montero,Santa Cruz,lowland,2018-08-31,,0
montero,Montero,Santa Cruz,lowland,2018-08-31,,0
montero,Montero,Santa Cruz,lowland,2018-08-31,,0
montero,Montero,Santa Cruz,lowland,2018-08-31,,0
montero,Montero,Santa Cruz,lowland,2018-08-31,,0
montero,Montero,Santa Cruz,lowland,2018-08-31,3.0439903164675224e-05,34
montero,Montero,Santa Cruz,lowland,2018-08-31,,0
montero,Montero,Santa Cruz,lowland,2018-08-31,,0
montero,Montero,Santa Cruz,lowland,2018-08-31,,0
oruro,Oruro,Oruro,highland,2018-08-31,,0
oruro,Oruro,Oruro,highland,2018-08-31,,0
oruro,Oruro,Oruro,highland,2018-08-31,,0
oruro,Oruro,Oruro,highland,2018-08-31,,0
oruro,Oruro,Oruro,highland,2018-08-31,,0
oruro,Oruro,Oruro,highland,2018-08-31,,0
oruro,Oruro,Oruro,highland,2018-08-31,,0
oruro,Oruro,Oruro,highland,2018-08-31,,0
oruro,Oruro,Oruro,highland,2018-08-31,,0
oruro,Oruro,Oruro,highland,2018-08-31,,0
oruro,Oruro,Oruro,highland,2018-08-31,1.8116499102023745e-05,131
oruro,Oruro,Oruro,highland,2018-08-31,,0
oruro,Oruro,Oruro,highland,2018-08-31,,0
oruro,Oruro,Oruro,highland,2018-08-31,,0
potosi,Potosí,Potosí,highland,2018-08-31,,0
potosi,Potosí,Potosí,highland,2018-08-31,,0
potosi,Potosí,Potosí,highland,2018-08-31,,0
potosi,Potosí,Potosí,highland,2018-08-31,,0
potosi,Potosí,Potosí,highland,2018-08-31,,0
potosi,Potosí,Potosí,highland,2018-08-31,,0
potosi,Potosí,Potosí,highland,2018-08-31,,0
potosi,Potosí,Potosí,highland,2018-08-31,,0
potosi,Potosí,Potosí,highland,2018-08-31,,0
potosi,Potosí,Potosí,highland,2018-08-31,,0
potosi,Potosí,Potosí,highland,2018-08-31,1.0717474219668468e-05,117
potosi,Potosí,Potosí,highland,2018-08-31,,0
potosi,Potosí,Potosí,highland,2018-08-31,,0
potosi,Potosí,Potosí,highland,2018-08-31,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-31,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-31,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-31,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-31,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-31,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-31,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-31,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-31,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-31,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-31,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-31,3.447356085573745e-05,1721
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-31,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-31,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-08-31,,0
sucre,Sucre,Chuquisaca,highland,2018-08-31,,0
sucre,Sucre,Chuquisaca,highland,2018-08-31,,0
sucre,Sucre,Chuquisaca,highland,2018-08-31,,0
sucre,Sucre,Chuquisaca,highland,2018-08-31,,0
sucre,Sucre,Chuquisaca,highland,2018-08-31,,0
sucre,Sucre,Chuquisaca,highland,2018-08-31,,0
sucre,Sucre,Chuquisaca,highland,2018-08-31,,0
sucre,Sucre,Chuquisaca,highland,2018-08-31,,0
sucre,Sucre,Chuquisaca,highland,2018-08-31,,0
sucre,Sucre,Chuquisaca,highland,2018-08-31,,0
sucre,Sucre,Chuquisaca,highland,2018-08-31,2.8456380926017417e-05,197
sucre,Sucre,Chuquisaca,highland,2018-08-31,,0
sucre,Sucre,Chuquisaca,highland,2018-08-31,,0
sucre,Sucre,Chuquisaca,highland,2018-08-31,,0
tarija,Tarija,Tarija,lowland,2018-08-31,,0
tarija,Tarija,Tarija,lowland,2018-08-31,,0
tarija,Tarija,Tarija,lowland,2018-08-31,,0
tarija,Tarija,Tarija,lowland,2018-08-31,,0
tarija,Tarija,Tarija,lowland,2018-08-31,,0
tarija,Tarija,Tarija,lowland,2018-08-31,,0
tarija,Tarija,Tarija,lowland,2018-08-31,,0
tarija,Tarija,Tarija,lowland,2018-08-31,,0
tarija,Tarija,Tarija,lowland,2018-08-31,,0
tarija,Tarija,Tarija,lowland,2018-08-31,,0
tarija,Tarija,Tarija,lowland,2018-08-31,2.5727524938440568e-05,201
tarija,Tarija,Tarija,lowland,2018-08-31,,0
tarija,Tarija,Tarija,lowland,2018-08-31,,0
tarija,Tarija,Tarija,lowland,2018-08-31,,0
trinidad,Trinidad,Beni,lowland,2018-08-31,,0
trinidad,Trinidad,Beni,lowland,2018-08-31,,0
trinidad,Trinidad,Beni,lowland,2018-08-31,,0
trinidad,Trinidad,Beni,lowland,2018-08-31,,0
trinidad,Trinidad,Beni,lowland,2018-08-31,,0
trinidad,Trinidad,Beni,lowland,2018-08-31,,0
trinidad,Trinidad,Beni,lowland,2018-08-31,,0
trinidad,Trinidad,Beni,lowland,2018-08-31,,0
trinidad,Trinidad,Beni,lowland,2018-08-31,,0
trinidad,Trinidad,Beni,lowland,2018-08-31,,0
trinidad,Trinidad,Beni,lowland,2018-08-31,4.404147383909528e-05,69
trinidad,Trinidad,Beni,lowland,2018-08-31,,0
trinidad,Trinidad,Beni,lowland,2018-08-31,,0
trinidad,Trinidad,Beni,lowland,2018-08-31,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-31,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-31,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-31,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-31,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-31,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-31,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-31,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-31,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-31,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-31,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-31,2.010570441734545e-05,85
yacuiba,Yacuiba,Tarija,lowland,2018-08-31,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-31,,0
yacuiba,Yacuiba,Tarija,lowland,2018-08-31,,0
cobija,Cobija,Pando,lowland,2018-09-01,,0
cobija,Cobija,Pando,lowland,2018-09-01,,0
cobija,Cobija,Pando,lowland,2018-09-01,,0
cobija,Cobija,Pando,lowland,2018-09-01,,0
cobija,Cobija,Pando,lowland,2018-09-01,,0
cobija,Cobija,Pando,lowland,2018-09-01,,0
cobija,Cobija,Pando,lowland,2018-09-01,,0
cobija,Cobija,Pando,lowland,2018-09-01,,0
cobija,Cobija,Pando,lowland,2018-09-01,,0
cobija,Cobija,Pando,lowland,2018-09-01,,0
cobija,Cobija,Pando,lowland,2018-09-01,,0
cobija,Cobija,Pando,lowland,2018-09-01,,0
cobija,Cobija,Pando,lowland,2018-09-01,,0
cobija,Cobija,Pando,lowland,2018-09-01,,0
cobija,Cobija,Pando,lowland,2018-09-01,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-01,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-01,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-01,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-01,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-01,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-01,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-01,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-01,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-01,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-01,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-01,2.4426688323277075e-05,291
cochabamba,Cochabamba,Cochabamba,highland,2018-09-01,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-01,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-01,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-01,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-01,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-01,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-01,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-01,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-01,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-01,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-01,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-01,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-01,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-01,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-01,1.090363316526222e-05,414
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-01,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-01,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-01,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-01,,0
montero,Montero,Santa Cruz,lowland,2018-09-01,,0
montero,Montero,Santa Cruz,lowland,2018-09-01,,0
montero,Montero,Santa Cruz,lowland,2018-09-01,,0
montero,Montero,Santa Cruz,lowland,2018-09-01,,0
montero,Montero,Santa Cruz,lowland,2018-09-01,,0
montero,Montero,Santa Cruz,lowland,2018-09-01,,0
montero,Montero,Santa Cruz,lowland,2018-09-01,,0
montero,Montero,Santa Cruz,lowland,2018-09-01,,0
montero,Montero,Santa Cruz,lowland,2018-09-01,,0
montero,Montero,Santa Cruz,lowland,2018-09-01,,0
montero,Montero,Santa Cruz,lowland,2018-09-01,,0
montero,Montero,Santa Cruz,lowland,2018-09-01,,0
montero,Montero,Santa Cruz,lowland,2018-09-01,,0
montero,Montero,Santa Cruz,lowland,2018-09-01,,0
montero,Montero,Santa Cruz,lowland,2018-09-01,,0
oruro,Oruro,Oruro,highland,2018-09-01,,0
oruro,Oruro,Oruro,highland,2018-09-01,,0
oruro,Oruro,Oruro,highland,2018-09-01,,0
oruro,Oruro,Oruro,highland,2018-09-01,,0
oruro,Oruro,Oruro,highland,2018-09-01,,0
oruro,Oruro,Oruro,highland,2018-09-01,,0
oruro,Oruro,Oruro,highland,2018-09-01,,0
oruro,Oruro,Oruro,highland,2018-09-01,,0
oruro,Oruro,Oruro,highland,2018-09-01,,0
oruro,Oruro,Oruro,highland,2018-09-01,,0
oruro,Oruro,Oruro,highland,2018-09-01,7.913256430605081e-06,153
oruro,Oruro,Oruro,highland,2018-09-01,,0
oruro,Oruro,Oruro,highland,2018-09-01,,0
oruro,Oruro,Oruro,highland,2018-09-01,,0
oruro,Oruro,Oruro,highland,2018-09-01,,0
potosi,Potosí,Potosí,highland,2018-09-01,,0
potosi,Potosí,Potosí,highland,2018-09-01,,0
potosi,Potosí,Potosí,highland,2018-09-01,,0
potosi,Potosí,Potosí,highland,2018-09-01,,0
potosi,Potosí,Potosí,highland,2018-09-01,,0
potosi,Potosí,Potosí,highland,2018-09-01,,0
potosi,Potosí,Potosí,highland,2018-09-01,,0
potosi,Potosí,Potosí,highland,2018-09-01,,0
potosi,Potosí,Potosí,highland,2018-09-01,,0
potosi,Potosí,Potosí,highland,2018-09-01,,0
potosi,Potosí,Potosí,highland,2018-09-01,1.169423945261726e-05,117
potosi,Potosí,Potosí,highland,2018-09-01,,0
potosi,Potosí,Potosí,highland,2018-09-01,,0
potosi,Potosí,Potosí,highland,2018-09-01,,0
potosi,Potosí,Potosí,highland,2018-09-01,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-01,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-01,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-01,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-01,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-01,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-01,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-01,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-01,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-01,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-01,,0
