roi,name,dept,altitude,date,no2_mol_m2,n_valid_pixels
tarija,Tarija,Tarija,lowland,2024-12-05,,0
tarija,Tarija,Tarija,lowland,2024-12-05,,0
tarija,Tarija,Tarija,lowland,2024-12-05,,0
trinidad,Trinidad,Beni,lowland,2024-12-05,,0
trinidad,Trinidad,Beni,lowland,2024-12-05,,0
trinidad,Trinidad,Beni,lowland,2024-12-05,,0
trinidad,Trinidad,Beni,lowland,2024-12-05,,0
trinidad,Trinidad,Beni,lowland,2024-12-05,,0
trinidad,Trinidad,Beni,lowland,2024-12-05,,0
trinidad,Trinidad,Beni,lowland,2024-12-05,,0
trinidad,Trinidad,Beni,lowland,2024-12-05,,0
trinidad,Trinidad,Beni,lowland,2024-12-05,,0
trinidad,Trinidad,Beni,lowland,2024-12-05,,0
trinidad,Trinidad,Beni,lowland,2024-12-05,,0
trinidad,Trinidad,Beni,lowland,2024-12-05,,0
trinidad,Trinidad,Beni,lowland,2024-12-05,,0
trinidad,Trinidad,Beni,lowland,2024-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-05,5.793894784327082e-06,79
yacuiba,Yacuiba,Tarija,lowland,2024-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-05,,0
cobija,Cobija,Pando,lowland,2024-12-06,,0
cobija,Cobija,Pando,lowland,2024-12-06,,0
cobija,Cobija,Pando,lowland,2024-12-06,,0
cobija,Cobija,Pando,lowland,2024-12-06,,0
cobija,Cobija,Pando,lowland,2024-12-06,,0
cobija,Cobija,Pando,lowland,2024-12-06,,0
cobija,Cobija,Pando,lowland,2024-12-06,,0
cobija,Cobija,Pando,lowland,2024-12-06,,0
cobija,Cobija,Pando,lowland,2024-12-06,,0
cobija,Cobija,Pando,lowland,2024-12-06,,0
cobija,Cobija,Pando,lowland,2024-12-06,1.087784377772947e-05,46
cobija,Cobija,Pando,lowland,2024-12-06,,0
cobija,Cobija,Pando,lowland,2024-12-06,,0
cobija,Cobija,Pando,lowland,2024-12-06,,0
cobija,Cobija,Pando,lowland,2024-12-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-06,9.293556824781917e-06,461
cochabamba,Cochabamba,Cochabamba,highland,2024-12-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-06,,0
montero,Montero,Santa Cruz,lowland,2024-12-06,,0
montero,Montero,Santa Cruz,lowland,2024-12-06,,0
montero,Montero,Santa Cruz,lowland,2024-12-06,,0
montero,Montero,Santa Cruz,lowland,2024-12-06,,0
montero,Montero,Santa Cruz,lowland,2024-12-06,,0
montero,Montero,Santa Cruz,lowland,2024-12-06,,0
montero,Montero,Santa Cruz,lowland,2024-12-06,,0
montero,Montero,Santa Cruz,lowland,2024-12-06,,0
montero,Montero,Santa Cruz,lowland,2024-12-06,,0
montero,Montero,Santa Cruz,lowland,2024-12-06,,0
montero,Montero,Santa Cruz,lowland,2024-12-06,,0
montero,Montero,Santa Cruz,lowland,2024-12-06,,0
montero,Montero,Santa Cruz,lowland,2024-12-06,,0
montero,Montero,Santa Cruz,lowland,2024-12-06,,0
montero,Montero,Santa Cruz,lowland,2024-12-06,,0
oruro,Oruro,Oruro,highland,2024-12-06,,0
oruro,Oruro,Oruro,highland,2024-12-06,,0
oruro,Oruro,Oruro,highland,2024-12-06,,0
oruro,Oruro,Oruro,highland,2024-12-06,,0
oruro,Oruro,Oruro,highland,2024-12-06,,0
oruro,Oruro,Oruro,highland,2024-12-06,,0
oruro,Oruro,Oruro,highland,2024-12-06,,0
oruro,Oruro,Oruro,highland,2024-12-06,,0
oruro,Oruro,Oruro,highland,2024-12-06,,0
oruro,Oruro,Oruro,highland,2024-12-06,,0
oruro,Oruro,Oruro,highland,2024-12-06,,0
oruro,Oruro,Oruro,highland,2024-12-06,,0
oruro,Oruro,Oruro,highland,2024-12-06,,0
oruro,Oruro,Oruro,highland,2024-12-06,,0
oruro,Oruro,Oruro,highland,2024-12-06,,0
potosi,Potosí,Potosí,highland,2024-12-06,,0
potosi,Potosí,Potosí,highland,2024-12-06,,0
potosi,Potosí,Potosí,highland,2024-12-06,,0
potosi,Potosí,Potosí,highland,2024-12-06,,0
potosi,Potosí,Potosí,highland,2024-12-06,,0
potosi,Potosí,Potosí,highland,2024-12-06,,0
potosi,Potosí,Potosí,highland,2024-12-06,,0
potosi,Potosí,Potosí,highland,2024-12-06,,0
potosi,Potosí,Potosí,highland,2024-12-06,,0
potosi,Potosí,Potosí,highland,2024-12-06,,0
potosi,Potosí,Potosí,highland,2024-12-06,,0
potosi,Potosí,Potosí,highland,2024-12-06,,0
potosi,Potosí,Potosí,highland,2024-12-06,,0
potosi,Potosí,Potosí,highland,2024-12-06,,0
potosi,Potosí,Potosí,highland,2024-12-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-06,,0
sucre,Sucre,Chuquisaca,highland,2024-12-06,,0
sucre,Sucre,Chuquisaca,highland,2024-12-06,,0
sucre,Sucre,Chuquisaca,highland,2024-12-06,,0
sucre,Sucre,Chuquisaca,highland,2024-12-06,,0
sucre,Sucre,Chuquisaca,highland,2024-12-06,,0
sucre,Sucre,Chuquisaca,highland,2024-12-06,,0
sucre,Sucre,Chuquisaca,highland,2024-12-06,,0
sucre,Sucre,Chuquisaca,highland,2024-12-06,,0
sucre,Sucre,Chuquisaca,highland,2024-12-06,,0
sucre,Sucre,Chuquisaca,highland,2024-12-06,,0
sucre,Sucre,Chuquisaca,highland,2024-12-06,-2.413046871575785e-07,130
sucre,Sucre,Chuquisaca,highland,2024-12-06,,0
sucre,Sucre,Chuquisaca,highland,2024-12-06,,0
sucre,Sucre,Chuquisaca,highland,2024-12-06,,0
sucre,Sucre,Chuquisaca,highland,2024-12-06,,0
tarija,Tarija,Tarija,lowland,2024-12-06,,0
tarija,Tarija,Tarija,lowland,2024-12-06,,0
tarija,Tarija,Tarija,lowland,2024-12-06,,0
tarija,Tarija,Tarija,lowland,2024-12-06,,0
tarija,Tarija,Tarija,lowland,2024-12-06,,0
tarija,Tarija,Tarija,lowland,2024-12-06,,0
tarija,Tarija,Tarija,lowland,2024-12-06,,0
tarija,Tarija,Tarija,lowland,2024-12-06,,0
tarija,Tarija,Tarija,lowland,2024-12-06,,0
tarija,Tarija,Tarija,lowland,2024-12-06,,0
tarija,Tarija,Tarija,lowland,2024-12-06,9.007438263454775e-06,201
tarija,Tarija,Tarija,lowland,2024-12-06,,0
tarija,Tarija,Tarija,lowland,2024-12-06,,0
tarija,Tarija,Tarija,lowland,2024-12-06,,0
tarija,Tarija,Tarija,lowland,2024-12-06,,0
trinidad,Trinidad,Beni,lowland,2024-12-06,,0
trinidad,Trinidad,Beni,lowland,2024-12-06,,0
trinidad,Trinidad,Beni,lowland,2024-12-06,,0
trinidad,Trinidad,Beni,lowland,2024-12-06,,0
trinidad,Trinidad,Beni,lowland,2024-12-06,,0
trinidad,Trinidad,Beni,lowland,2024-12-06,,0
trinidad,Trinidad,Beni,lowland,2024-12-06,,0
trinidad,Trinidad,Beni,lowland,2024-12-06,,0
trinidad,Trinidad,Beni,lowland,2024-12-06,,0
trinidad,Trinidad,Beni,lowland,2024-12-06,,0
trinidad,Trinidad,Beni,lowland,2024-12-06,,0
trinidad,Trinidad,Beni,lowland,2024-12-06,,0
trinidad,Trinidad,Beni,lowland,2024-12-06,,0
trinidad,Trinidad,Beni,lowland,2024-12-06,,0
trinidad,Trinidad,Beni,lowland,2024-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-06,2.9674919499436996e-06,47
yacuiba,Yacuiba,Tarija,lowland,2024-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-06,,0
cobija,Cobija,Pando,lowland,2024-12-07,,0
cobija,Cobija,Pando,lowland,2024-12-07,,0
cobija,Cobija,Pando,lowland,2024-12-07,,0
cobija,Cobija,Pando,lowland,2024-12-07,,0
cobija,Cobija,Pando,lowland,2024-12-07,,0
cobija,Cobija,Pando,lowland,2024-12-07,,0
cobija,Cobija,Pando,lowland,2024-12-07,,0
cobija,Cobija,Pando,lowland,2024-12-07,,0
cobija,Cobija,Pando,lowland,2024-12-07,,0
cobija,Cobija,Pando,lowland,2024-12-07,,0
cobija,Cobija,Pando,lowland,2024-12-07,,0
cobija,Cobija,Pando,lowland,2024-12-07,,0
cobija,Cobija,Pando,lowland,2024-12-07,,0
cobija,Cobija,Pando,lowland,2024-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-07,,0
montero,Montero,Santa Cruz,lowland,2024-12-07,,0
montero,Montero,Santa Cruz,lowland,2024-12-07,,0
montero,Montero,Santa Cruz,lowland,2024-12-07,,0
montero,Montero,Santa Cruz,lowland,2024-12-07,,0
montero,Montero,Santa Cruz,lowland,2024-12-07,,0
montero,Montero,Santa Cruz,lowland,2024-12-07,,0
montero,Montero,Santa Cruz,lowland,2024-12-07,,0
montero,Montero,Santa Cruz,lowland,2024-12-07,,0
montero,Montero,Santa Cruz,lowland,2024-12-07,,0
montero,Montero,Santa Cruz,lowland,2024-12-07,,0
montero,Montero,Santa Cruz,lowland,2024-12-07,,0
montero,Montero,Santa Cruz,lowland,2024-12-07,,0
montero,Montero,Santa Cruz,lowland,2024-12-07,,0
montero,Montero,Santa Cruz,lowland,2024-12-07,,0
oruro,Oruro,Oruro,highland,2024-12-07,,0
oruro,Oruro,Oruro,highland,2024-12-07,,0
oruro,Oruro,Oruro,highland,2024-12-07,,0
oruro,Oruro,Oruro,highland,2024-12-07,,0
oruro,Oruro,Oruro,highland,2024-12-07,,0
oruro,Oruro,Oruro,highland,2024-12-07,,0
oruro,Oruro,Oruro,highland,2024-12-07,,0
oruro,Oruro,Oruro,highland,2024-12-07,,0
oruro,Oruro,Oruro,highland,2024-12-07,,0
oruro,Oruro,Oruro,highland,2024-12-07,,0
oruro,Oruro,Oruro,highland,2024-12-07,,0
oruro,Oruro,Oruro,highland,2024-12-07,,0
oruro,Oruro,Oruro,highland,2024-12-07,,0
oruro,Oruro,Oruro,highland,2024-12-07,,0
potosi,Potosí,Potosí,highland,2024-12-07,,0
potosi,Potosí,Potosí,highland,2024-12-07,,0
potosi,Potosí,Potosí,highland,2024-12-07,,0
potosi,Potosí,Potosí,highland,2024-12-07,,0
potosi,Potosí,Potosí,highland,2024-12-07,,0
potosi,Potosí,Potosí,highland,2024-12-07,,0
potosi,Potosí,Potosí,highland,2024-12-07,,0
potosi,Potosí,Potosí,highland,2024-12-07,,0
potosi,Potosí,Potosí,highland,2024-12-07,,0
potosi,Potosí,Potosí,highland,2024-12-07,,0
potosi,Potosí,Potosí,highland,2024-12-07,,0
potosi,Potosí,Potosí,highland,2024-12-07,,0
potosi,Potosí,Potosí,highland,2024-12-07,,0
potosi,Potosí,Potosí,highland,2024-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-07,,0
sucre,Sucre,Chuquisaca,highland,2024-12-07,,0
sucre,Sucre,Chuquisaca,highland,2024-12-07,,0
sucre,Sucre,Chuquisaca,highland,2024-12-07,,0
sucre,Sucre,Chuquisaca,highland,2024-12-07,,0
sucre,Sucre,Chuquisaca,highland,2024-12-07,,0
sucre,Sucre,Chuquisaca,highland,2024-12-07,,0
sucre,Sucre,Chuquisaca,highland,2024-12-07,,0
sucre,Sucre,Chuquisaca,highland,2024-12-07,,0
sucre,Sucre,Chuquisaca,highland,2024-12-07,,0
sucre,Sucre,Chuquisaca,highland,2024-12-07,,0
sucre,Sucre,Chuquisaca,highland,2024-12-07,1.8357229968360097e-06,117
sucre,Sucre,Chuquisaca,highland,2024-12-07,,0
sucre,Sucre,Chuquisaca,highland,2024-12-07,,0
sucre,Sucre,Chuquisaca,highland,2024-12-07,,0
tarija,Tarija,Tarija,lowland,2024-12-07,,0
tarija,Tarija,Tarija,lowland,2024-12-07,,0
tarija,Tarija,Tarija,lowland,2024-12-07,,0
tarija,Tarija,Tarija,lowland,2024-12-07,,0
tarija,Tarija,Tarija,lowland,2024-12-07,,0
tarija,Tarija,Tarija,lowland,2024-12-07,,0
tarija,Tarija,Tarija,lowland,2024-12-07,,0
tarija,Tarija,Tarija,lowland,2024-12-07,,0
tarija,Tarija,Tarija,lowland,2024-12-07,,0
tarija,Tarija,Tarija,lowland,2024-12-07,,0
tarija,Tarija,Tarija,lowland,2024-12-07,,0
tarija,Tarija,Tarija,lowland,2024-12-07,,0
tarija,Tarija,Tarija,lowland,2024-12-07,,0
tarija,Tarija,Tarija,lowland,2024-12-07,,0
trinidad,Trinidad,Beni,lowland,2024-12-07,,0
trinidad,Trinidad,Beni,lowland,2024-12-07,,0
trinidad,Trinidad,Beni,lowland,2024-12-07,,0
trinidad,Trinidad,Beni,lowland,2024-12-07,,0
trinidad,Trinidad,Beni,lowland,2024-12-07,,0
trinidad,Trinidad,Beni,lowland,2024-12-07,,0
trinidad,Trinidad,Beni,lowland,2024-12-07,,0
trinidad,Trinidad,Beni,lowland,2024-12-07,,0
trinidad,Trinidad,Beni,lowland,2024-12-07,,0
trinidad,Trinidad,Beni,lowland,2024-12-07,,0
trinidad,Trinidad,Beni,lowland,2024-12-07,,0
trinidad,Trinidad,Beni,lowland,2024-12-07,,0
trinidad,Trinidad,Beni,lowland,2024-12-07,,0
trinidad,Trinidad,Beni,lowland,2024-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2024-12-07,,0
cobija,Cobija,Pando,lowland,2024-12-08,,0
cobija,Cobija,Pando,lowland,2024-12-08,,0
cobija,Cobija,Pando,lowland,2024-12-08,,0
cobija,Cobija,Pando,lowland,2024-12-08,,0
cobija,Cobija,Pando,lowland,2024-12-08,,0
cobija,Cobija,Pando,lowland,2024-12-08,,0
cobija,Cobija,Pando,lowland,2024-12-08,,0
cobija,Cobija,Pando,lowland,2024-12-08,,0
cobija,Cobija,Pando,lowland,2024-12-08,,0
cobija,Cobija,Pando,lowland,2024-12-08,,0
cobija,Cobija,Pando,lowland,2024-12-08,,0
cobija,Cobija,Pando,lowland,2024-12-08,,0
cobija,Cobija,Pando,lowland,2024-12-08,,0
cobija,Cobija,Pando,lowland,2024-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-08,1.579975833572584e-05,33
cochabamba,Cochabamba,Cochabamba,highland,2024-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2024-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2024-12-08,,0
montero,Montero,Santa Cruz,lowland,2024-12-08,,0
montero,Montero,Santa Cruz,lowland,2024-12-08,,0
montero,Montero,Santa Cruz,lowland,2024-12-08,,0
montero,Montero,Santa Cruz,lowland,2024-12-08,,0
montero,Montero,Santa Cruz,lowland,2024-12-08,,0
montero,Montero,Santa Cruz,lowland,2024-12-08,,0
montero,Montero,Santa Cruz,lowland,2024-12-08,,0
montero,Montero,Santa Cruz,lowland,2024-12-08,,0
montero,Montero,Santa Cruz,lowland,2024-12-08,,0
montero,Montero,Santa Cruz,lowland,2024-12-08,,0
montero,Montero,Santa Cruz,lowland,2024-12-08,,0
montero,Montero,Santa Cruz,lowland,2024-12-08,,0
montero,Montero,Santa Cruz,lowland,2024-12-08,,0
montero,Montero,Santa Cruz,lowland,2024-12-08,,0
oruro,Oruro,Oruro,highland,2024-12-08,,0
oruro,Oruro,Oruro,highland,2024-12-08,,0
oruro,Oruro,Oruro,highland,2024-12-08,,0
oruro,Oruro,Oruro,highland,2024-12-08,,0
oruro,Oruro,Oruro,highland,2024-12-08,,0
oruro,Oruro,Oruro,highland,2024-12-08,,0
oruro,Oruro,Oruro,highland,2024-12-08,,0
oruro,Oruro,Oruro,highland,2024-12-08,,0
oruro,Oruro,Oruro,highland,2024-12-08,,0
oruro,Oruro,Oruro,highland,2024-12-08,,0
oruro,Oruro,Oruro,highland,2024-12-08,7.315566869272274e-06,66
oruro,Oruro,Oruro,highland,2024-12-08,,0
oruro,Oruro,Oruro,highland,2024-12-08,,0
oruro,Oruro,Oruro,highland,2024-12-08,,0
potosi,Potosí,Potosí,highland,2024-12-08,,0
potosi,Potosí,Potosí,highland,2024-12-08,,0
potosi,Potosí,Potosí,highland,2024-12-08,,0
potosi,Potosí,Potosí,highland,2024-12-08,,0
potosi,Potosí,Potosí,highland,2024-12-08,,0
potosi,Potosí,Potosí,highland,2024-12-08,,0
potosi,Potosí,Potosí,highland,2024-12-08,,0
potosi,Potosí,Potosí,highland,2024-12-08,,0
potosi,Potosí,Potosí,highland,2024-12-08,,0
potosi,Potosí,Potosí,highland,2024-12-08,,0
potosi,Potosí,Potosí,highland,2024-12-08,,0
potosi,Potosí,Potosí,highland,2024-12-08,,0
potosi,Potosí,Potosí,highland,2024-12-08,,0
potosi,Potosí,Potosí,highland,2024-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2024-12-08,,0
sucre,Sucre,Chuquisaca,highland,2024-12-08,,0
sucre,Sucre,Chuquisaca,highland,2024-12-08,,0
sucre,Sucre,Chuquisaca,highland,2024-12-08,,0
