roi,name,dept,altitude,date,no2_mol_m2,n_valid_pixels
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-09,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-09,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-09,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-09,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-09,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-09,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-09,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-09,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-09,1.4131416300163537e-05,1573
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-09,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-09,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-09,,0
sucre,Sucre,Chuquisaca,highland,2021-03-09,,0
sucre,Sucre,Chuquisaca,highland,2021-03-09,,0
sucre,Sucre,Chuquisaca,highland,2021-03-09,,0
sucre,Sucre,Chuquisaca,highland,2021-03-09,,0
sucre,Sucre,Chuquisaca,highland,2021-03-09,,0
sucre,Sucre,Chuquisaca,highland,2021-03-09,,0
sucre,Sucre,Chuquisaca,highland,2021-03-09,,0
sucre,Sucre,Chuquisaca,highland,2021-03-09,,0
sucre,Sucre,Chuquisaca,highland,2021-03-09,,0
sucre,Sucre,Chuquisaca,highland,2021-03-09,,0
sucre,Sucre,Chuquisaca,highland,2021-03-09,1.067286962621742e-05,186
sucre,Sucre,Chuquisaca,highland,2021-03-09,,0
sucre,Sucre,Chuquisaca,highland,2021-03-09,,0
sucre,Sucre,Chuquisaca,highland,2021-03-09,,0
tarija,Tarija,Tarija,lowland,2021-03-09,,0
tarija,Tarija,Tarija,lowland,2021-03-09,,0
tarija,Tarija,Tarija,lowland,2021-03-09,,0
tarija,Tarija,Tarija,lowland,2021-03-09,,0
tarija,Tarija,Tarija,lowland,2021-03-09,,0
tarija,Tarija,Tarija,lowland,2021-03-09,,0
tarija,Tarija,Tarija,lowland,2021-03-09,,0
tarija,Tarija,Tarija,lowland,2021-03-09,,0
tarija,Tarija,Tarija,lowland,2021-03-09,,0
tarija,Tarija,Tarija,lowland,2021-03-09,,0
tarija,Tarija,Tarija,lowland,2021-03-09,9.876373282571328e-06,199
tarija,Tarija,Tarija,lowland,2021-03-09,,0
tarija,Tarija,Tarija,lowland,2021-03-09,,0
tarija,Tarija,Tarija,lowland,2021-03-09,,0
trinidad,Trinidad,Beni,lowland,2021-03-09,,0
trinidad,Trinidad,Beni,lowland,2021-03-09,,0
trinidad,Trinidad,Beni,lowland,2021-03-09,,0
trinidad,Trinidad,Beni,lowland,2021-03-09,,0
trinidad,Trinidad,Beni,lowland,2021-03-09,,0
trinidad,Trinidad,Beni,lowland,2021-03-09,,0
trinidad,Trinidad,Beni,lowland,2021-03-09,,0
trinidad,Trinidad,Beni,lowland,2021-03-09,,0
trinidad,Trinidad,Beni,lowland,2021-03-09,,0
trinidad,Trinidad,Beni,lowland,2021-03-09,,0
trinidad,Trinidad,Beni,lowland,2021-03-09,,0
trinidad,Trinidad,Beni,lowland,2021-03-09,,0
trinidad,Trinidad,Beni,lowland,2021-03-09,,0
trinidad,Trinidad,Beni,lowland,2021-03-09,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-09,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-09,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-09,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-09,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-09,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-09,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-09,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-09,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-09,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-09,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-09,8.55976246877833e-07,83
yacuiba,Yacuiba,Tarija,lowland,2021-03-09,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-09,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-09,,0
cobija,Cobija,Pando,lowland,2021-03-10,,0
cobija,Cobija,Pando,lowland,2021-03-10,,0
cobija,Cobija,Pando,lowland,2021-03-10,,0
cobija,Cobija,Pando,lowland,2021-03-10,,0
cobija,Cobija,Pando,lowland,2021-03-10,,0
cobija,Cobija,Pando,lowland,2021-03-10,,0
cobija,Cobija,Pando,lowland,2021-03-10,,0
cobija,Cobija,Pando,lowland,2021-03-10,,0
cobija,Cobija,Pando,lowland,2021-03-10,,0
cobija,Cobija,Pando,lowland,2021-03-10,,0
cobija,Cobija,Pando,lowland,2021-03-10,9.35301205779132e-06,55
cobija,Cobija,Pando,lowland,2021-03-10,,0
cobija,Cobija,Pando,lowland,2021-03-10,,0
cobija,Cobija,Pando,lowland,2021-03-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-10,3.217977572686938e-05,538
cochabamba,Cochabamba,Cochabamba,highland,2021-03-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-10,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-10,1.1512979488467716e-05,727
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-10,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-10,,0
montero,Montero,Santa Cruz,lowland,2021-03-10,,0
montero,Montero,Santa Cruz,lowland,2021-03-10,,0
montero,Montero,Santa Cruz,lowland,2021-03-10,,0
montero,Montero,Santa Cruz,lowland,2021-03-10,,0
montero,Montero,Santa Cruz,lowland,2021-03-10,,0
montero,Montero,Santa Cruz,lowland,2021-03-10,,0
montero,Montero,Santa Cruz,lowland,2021-03-10,,0
montero,Montero,Santa Cruz,lowland,2021-03-10,,0
montero,Montero,Santa Cruz,lowland,2021-03-10,,0
montero,Montero,Santa Cruz,lowland,2021-03-10,,0
montero,Montero,Santa Cruz,lowland,2021-03-10,9.993641627857876e-06,113
montero,Montero,Santa Cruz,lowland,2021-03-10,,0
montero,Montero,Santa Cruz,lowland,2021-03-10,,0
montero,Montero,Santa Cruz,lowland,2021-03-10,,0
oruro,Oruro,Oruro,highland,2021-03-10,,0
oruro,Oruro,Oruro,highland,2021-03-10,,0
oruro,Oruro,Oruro,highland,2021-03-10,,0
oruro,Oruro,Oruro,highland,2021-03-10,,0
oruro,Oruro,Oruro,highland,2021-03-10,,0
oruro,Oruro,Oruro,highland,2021-03-10,,0
oruro,Oruro,Oruro,highland,2021-03-10,,0
oruro,Oruro,Oruro,highland,2021-03-10,,0
oruro,Oruro,Oruro,highland,2021-03-10,,0
oruro,Oruro,Oruro,highland,2021-03-10,,0
oruro,Oruro,Oruro,highland,2021-03-10,1.1847827389724429e-05,129
oruro,Oruro,Oruro,highland,2021-03-10,,0
oruro,Oruro,Oruro,highland,2021-03-10,,0
oruro,Oruro,Oruro,highland,2021-03-10,,0
potosi,Potosí,Potosí,highland,2021-03-10,,0
potosi,Potosí,Potosí,highland,2021-03-10,,0
potosi,Potosí,Potosí,highland,2021-03-10,,0
potosi,Potosí,Potosí,highland,2021-03-10,,0
potosi,Potosí,Potosí,highland,2021-03-10,,0
potosi,Potosí,Potosí,highland,2021-03-10,,0
potosi,Potosí,Potosí,highland,2021-03-10,,0
potosi,Potosí,Potosí,highland,2021-03-10,,0
potosi,Potosí,Potosí,highland,2021-03-10,,0
potosi,Potosí,Potosí,highland,2021-03-10,,0
potosi,Potosí,Potosí,highland,2021-03-10,6.0182496100948215e-06,71
potosi,Potosí,Potosí,highland,2021-03-10,,0
potosi,Potosí,Potosí,highland,2021-03-10,,0
potosi,Potosí,Potosí,highland,2021-03-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-10,1.1934815897969306e-05,1714
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-10,,0
sucre,Sucre,Chuquisaca,highland,2021-03-10,,0
sucre,Sucre,Chuquisaca,highland,2021-03-10,,0
sucre,Sucre,Chuquisaca,highland,2021-03-10,,0
sucre,Sucre,Chuquisaca,highland,2021-03-10,,0
sucre,Sucre,Chuquisaca,highland,2021-03-10,,0
sucre,Sucre,Chuquisaca,highland,2021-03-10,,0
sucre,Sucre,Chuquisaca,highland,2021-03-10,,0
sucre,Sucre,Chuquisaca,highland,2021-03-10,,0
sucre,Sucre,Chuquisaca,highland,2021-03-10,,0
sucre,Sucre,Chuquisaca,highland,2021-03-10,,0
sucre,Sucre,Chuquisaca,highland,2021-03-10,3.868452541831997e-06,198
sucre,Sucre,Chuquisaca,highland,2021-03-10,,0
sucre,Sucre,Chuquisaca,highland,2021-03-10,,0
sucre,Sucre,Chuquisaca,highland,2021-03-10,,0
tarija,Tarija,Tarija,lowland,2021-03-10,,0
tarija,Tarija,Tarija,lowland,2021-03-10,,0
tarija,Tarija,Tarija,lowland,2021-03-10,,0
tarija,Tarija,Tarija,lowland,2021-03-10,,0
tarija,Tarija,Tarija,lowland,2021-03-10,,0
tarija,Tarija,Tarija,lowland,2021-03-10,,0
tarija,Tarija,Tarija,lowland,2021-03-10,,0
tarija,Tarija,Tarija,lowland,2021-03-10,,0
tarija,Tarija,Tarija,lowland,2021-03-10,,0
tarija,Tarija,Tarija,lowland,2021-03-10,,0
tarija,Tarija,Tarija,lowland,2021-03-10,4.234118237423965e-06,57
tarija,Tarija,Tarija,lowland,2021-03-10,,0
tarija,Tarija,Tarija,lowland,2021-03-10,,0
tarija,Tarija,Tarija,lowland,2021-03-10,,0
trinidad,Trinidad,Beni,lowland,2021-03-10,,0
trinidad,Trinidad,Beni,lowland,2021-03-10,,0
trinidad,Trinidad,Beni,lowland,2021-03-10,,0
trinidad,Trinidad,Beni,lowland,2021-03-10,,0
trinidad,Trinidad,Beni,lowland,2021-03-10,,0
trinidad,Trinidad,Beni,lowland,2021-03-10,,0
trinidad,Trinidad,Beni,lowland,2021-03-10,,0
trinidad,Trinidad,Beni,lowland,2021-03-10,,0
trinidad,Trinidad,Beni,lowland,2021-03-10,,0
trinidad,Trinidad,Beni,lowland,2021-03-10,,0
trinidad,Trinidad,Beni,lowland,2021-03-10,1.0112253368535548e-05,82
trinidad,Trinidad,Beni,lowland,2021-03-10,,0
trinidad,Trinidad,Beni,lowland,2021-03-10,,0
trinidad,Trinidad,Beni,lowland,2021-03-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-10,9.725638762316913e-06,80
yacuiba,Yacuiba,Tarija,lowland,2021-03-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-10,,0
cobija,Cobija,Pando,lowland,2021-03-11,,0
cobija,Cobija,Pando,lowland,2021-03-11,,0
cobija,Cobija,Pando,lowland,2021-03-11,,0
cobija,Cobija,Pando,lowland,2021-03-11,,0
cobija,Cobija,Pando,lowland,2021-03-11,,0
cobija,Cobija,Pando,lowland,2021-03-11,,0
cobija,Cobija,Pando,lowland,2021-03-11,,0
cobija,Cobija,Pando,lowland,2021-03-11,,0
cobija,Cobija,Pando,lowland,2021-03-11,,0
cobija,Cobija,Pando,lowland,2021-03-11,,0
cobija,Cobija,Pando,lowland,2021-03-11,-1.3230162138399805e-06,56
cobija,Cobija,Pando,lowland,2021-03-11,,0
cobija,Cobija,Pando,lowland,2021-03-11,,0
cobija,Cobija,Pando,lowland,2021-03-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-11,2.898198939136074e-05,255
cochabamba,Cochabamba,Cochabamba,highland,2021-03-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-11,,0
montero,Montero,Santa Cruz,lowland,2021-03-11,,0
montero,Montero,Santa Cruz,lowland,2021-03-11,,0
montero,Montero,Santa Cruz,lowland,2021-03-11,,0
montero,Montero,Santa Cruz,lowland,2021-03-11,,0
montero,Montero,Santa Cruz,lowland,2021-03-11,,0
montero,Montero,Santa Cruz,lowland,2021-03-11,,0
montero,Montero,Santa Cruz,lowland,2021-03-11,,0
montero,Montero,Santa Cruz,lowland,2021-03-11,,0
montero,Montero,Santa Cruz,lowland,2021-03-11,,0
montero,Montero,Santa Cruz,lowland,2021-03-11,,0
montero,Montero,Santa Cruz,lowland,2021-03-11,8.055588055417051e-06,115
montero,Montero,Santa Cruz,lowland,2021-03-11,,0
montero,Montero,Santa Cruz,lowland,2021-03-11,,0
montero,Montero,Santa Cruz,lowland,2021-03-11,,0
oruro,Oruro,Oruro,highland,2021-03-11,,0
oruro,Oruro,Oruro,highland,2021-03-11,,0
oruro,Oruro,Oruro,highland,2021-03-11,,0
oruro,Oruro,Oruro,highland,2021-03-11,,0
oruro,Oruro,Oruro,highland,2021-03-11,,0
oruro,Oruro,Oruro,highland,2021-03-11,,0
oruro,Oruro,Oruro,highland,2021-03-11,,0
oruro,Oruro,Oruro,highland,2021-03-11,,0
oruro,Oruro,Oruro,highland,2021-03-11,,0
oruro,Oruro,Oruro,highland,2021-03-11,,0
oruro,Oruro,Oruro,highland,2021-03-11,,0
oruro,Oruro,Oruro,highland,2021-03-11,,0
oruro,Oruro,Oruro,highland,2021-03-11,,0
oruro,Oruro,Oruro,highland,2021-03-11,,0
potosi,Potosí,Potosí,highland,2021-03-11,,0
potosi,Potosí,Potosí,highland,2021-03-11,,0
potosi,Potosí,Potosí,highland,2021-03-11,,0
potosi,Potosí,Potosí,highland,2021-03-11,,0
potosi,Potosí,Potosí,highland,2021-03-11,,0
potosi,Potosí,Potosí,highland,2021-03-11,,0
potosi,Potosí,Potosí,highland,2021-03-11,,0
potosi,Potosí,Potosí,highland,2021-03-11,,0
potosi,Potosí,Potosí,highland,2021-03-11,,0
potosi,Potosí,Potosí,highland,2021-03-11,,0
potosi,Potosí,Potosí,highland,2021-03-11,4.386237608141181e-06,99
potosi,Potosí,Potosí,highland,2021-03-11,,0
potosi,Potosí,Potosí,highland,2021-03-11,,0
potosi,Potosí,Potosí,highland,2021-03-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-11,9.897188463856622e-06,1714
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-03-11,,0
sucre,Sucre,Chuquisaca,highland,2021-03-11,,0
sucre,Sucre,Chuquisaca,highland,2021-03-11,,0
sucre,Sucre,Chuquisaca,highland,2021-03-11,,0
sucre,Sucre,Chuquisaca,highland,2021-03-11,,0
sucre,Sucre,Chuquisaca,highland,2021-03-11,,0
sucre,Sucre,Chuquisaca,highland,2021-03-11,,0
sucre,Sucre,Chuquisaca,highland,2021-03-11,,0
sucre,Sucre,Chuquisaca,highland,2021-03-11,,0
sucre,Sucre,Chuquisaca,highland,2021-03-11,,0
sucre,Sucre,Chuquisaca,highland,2021-03-11,,0
sucre,Sucre,Chuquisaca,highland,2021-03-11,8.969019726885696e-06,200
sucre,Sucre,Chuquisaca,highland,2021-03-11,,0
sucre,Sucre,Chuquisaca,highland,2021-03-11,,0
sucre,Sucre,Chuquisaca,highland,2021-03-11,,0
tarija,Tarija,Tarija,lowland,2021-03-11,,0
tarija,Tarija,Tarija,lowland,2021-03-11,,0
tarija,Tarija,Tarija,lowland,2021-03-11,,0
tarija,Tarija,Tarija,lowland,2021-03-11,,0
tarija,Tarija,Tarija,lowland,2021-03-11,,0
tarija,Tarija,Tarija,lowland,2021-03-11,,0
tarija,Tarija,Tarija,lowland,2021-03-11,,0
tarija,Tarija,Tarija,lowland,2021-03-11,,0
tarija,Tarija,Tarija,lowland,2021-03-11,,0
tarija,Tarija,Tarija,lowland,2021-03-11,,0
tarija,Tarija,Tarija,lowland,2021-03-11,7.563332317153725e-06,67
tarija,Tarija,Tarija,lowland,2021-03-11,,0
tarija,Tarija,Tarija,lowland,2021-03-11,,0
tarija,Tarija,Tarija,lowland,2021-03-11,,0
trinidad,Trinidad,Beni,lowland,2021-03-11,,0
trinidad,Trinidad,Beni,lowland,2021-03-11,,0
trinidad,Trinidad,Beni,lowland,2021-03-11,,0
trinidad,Trinidad,Beni,lowland,2021-03-11,,0
trinidad,Trinidad,Beni,lowland,2021-03-11,,0
trinidad,Trinidad,Beni,lowland,2021-03-11,,0
trinidad,Trinidad,Beni,lowland,2021-03-11,,0
trinidad,Trinidad,Beni,lowland,2021-03-11,,0
trinidad,Trinidad,Beni,lowland,2021-03-11,,0
trinidad,Trinidad,Beni,lowland,2021-03-11,,0
trinidad,Trinidad,Beni,lowland,2021-03-11,5.344693820609654e-06,63
trinidad,Trinidad,Beni,lowland,2021-03-11,,0
trinidad,Trinidad,Beni,lowland,2021-03-11,,0
trinidad,Trinidad,Beni,lowland,2021-03-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-11,7.748507461241398e-06,82
yacuiba,Yacuiba,Tarija,lowland,2021-03-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-03-11,,0
cobija,Cobija,Pando,lowland,2021-03-12,,0
cobija,Cobija,Pando,lowland,2021-03-12,,0
cobija,Cobija,Pando,lowland,2021-03-12,,0
cobija,Cobija,Pando,lowland,2021-03-12,,0
cobija,Cobija,Pando,lowland,2021-03-12,,0
cobija,Cobija,Pando,lowland,2021-03-12,,0
cobija,Cobija,Pando,lowland,2021-03-12,,0
cobija,Cobija,Pando,lowland,2021-03-12,,0
cobija,Cobija,Pando,lowland,2021-03-12,,0
cobija,Cobija,Pando,lowland,2021-03-12,,0
cobija,Cobija,Pando,lowland,2021-03-12,,0
cobija,Cobija,Pando,lowland,2021-03-12,,0
cobija,Cobija,Pando,lowland,2021-03-12,,0
cobija,Cobija,Pando,lowland,2021-03-12,,0
cobija,Cobija,Pando,lowland,2021-03-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-03-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-12,2.2865649545645068e-06,16
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-03-12,,0
montero,Montero,Santa Cruz,lowland,2021-03-12,,0
montero,Montero,Santa Cruz,lowland,2021-03-12,,0
montero,Montero,Santa Cruz,lowland,2021-03-12,,0
montero,Montero,Santa Cruz,lowland,2021-03-12,,0
montero,Montero,Santa Cruz,lowland,2021-03-12,,0
montero,Montero,Santa Cruz,lowland,2021-03-12,,0
montero,Montero,Santa Cruz,lowland,2021-03-12,,0
montero,Montero,Santa Cruz,lowland,2021-03-12,,0
montero,Montero,Santa Cruz,lowland,2021-03-12,,0
montero,Montero,Santa Cruz,lowland,2021-03-12,,0
montero,Montero,Santa Cruz,lowland,2021-03-12,4.010667059711923e-06,105
montero,Montero,Santa Cruz,lowland,2021-03-12,,0
montero,Montero,Santa Cruz,lowland,2021-03-12,,0
montero,Montero,Santa Cruz,lowland,2021-03-12,,0
montero,Montero,Santa Cruz,lowland,2021-03-12,,0
oruro,Oruro,Oruro,highland,2021-03-12,,0
oruro,Oruro,Oruro,highland,2021-03-12,,0
oruro,Oruro,Oruro,highland,2021-03-12,,0
oruro,Oruro,Oruro,highland,2021-03-12,,0
oruro,Oruro,Oruro,highland,2021-03-12,,0
oruro,Oruro,Oruro,highland,2021-03-12,,0
oruro,Oruro,Oruro,highland,2021-03-12,,0
oruro,Oruro,Oruro,highland,2021-03-12,,0
oruro,Oruro,Oruro,highland,2021-03-12,,0
